746,19098	7512
746,50726	7428
746,82355	6942
747,13983	6792
747,45612	6311
747,7724	6340
748,08868	6138
748,40497	5896
748,72125	5878
749,03754	5708
749,35388	5480
749,67017	5204
749,98645	5073
750,30273	4991
750,61902	4748
750,9353	4733
751,25159	4519
751,56787	4407
751,88416	4263
752,20044	4271
752,51672	3953
752,83301	3935
753,14929	3773
753,46558	3642
753,78186	3515
754,09814	3602
754,41443	3321
754,73071	3432
755,047	3270
755,36328	3084
755,67963	2921
755,99591	2989
756,31219	2785
756,62848	2708
756,94476	2636
757,26105	2428
757,57733	2436
757,89362	2353
758,2099	2267
758,52618	2169
758,84247	2220
759,15875	2144
759,47504	2109
759,79132	2078
760,1076	1925
760,42389	1917
760,74017	1840
761,05646	1807
761,37274	1764
761,68903	1732
762,00531	1669
762,32159	1658
762,63788	1630
762,95416	1532
763,27045	1461
763,58673	1527
763,90302	1440
764,2193	1362
764,53564	1315
764,85193	1305
765,16821	1252
765,4845	1238
765,80078	1151
766,11707	1155
766,43335	1207
766,74963	1097
767,06592	1122
767,3822	1109
767,69849	1023
768,01477	1024
768,33105	1025
768,64734	967
768,96362	972
769,27991	952
769,59619	898
769,91248	926
770,22876	895
770,54504	872
770,86127	889
771,17755	812
771,49384	804
771,81012	852
772,1264	788
772,44269	806
772,75897	769
773,07526	764
773,39154	750
773,70782	726
774,02411	766
774,34039	695
774,65668	671
774,97296	691
775,28925	681
775,60553	684
775,92181	662
776,2381	613
776,55438	642
776,87067	633
777,18695	657
777,50317	619
777,81946	579
778,13574	589
778,45203	607
778,76831	604
779,08459	560
779,40088	573
779,71716	569
780,03345	550
780,34973	538
780,66602	541
780,98224	544
781,29852	527
781,61481	517
781,93109	551
782,24738	485
782,56366	515
782,87994	517
783,19617	498
783,51245	531
783,82874	520
784,14502	476
784,4613	493
784,77759	484
785,09387	477
785,4101	522
785,72638	479
786,04266	469
786,35895	503
786,67523	463
786,99152	439
787,30774	473
787,62402	451
787,94031	445
788,25659	455
