752,81293	2598
752,88702	2656
752,96106	2679
753,03516	2730
753,10925	2570
753,18329	2651
753,25739	2623
753,33142	2575
753,40552	2597
753,47961	2483
753,55365	2531
753,62775	2503
753,70178	2502
753,77588	2471
753,84991	2374
753,92401	2475
753,99805	2420
754,07214	2446
754,14618	2376
754,22028	2378
754,29431	2355
754,36841	2328
754,44244	2261
754,51648	2408
754,59058	2246
754,66461	2378
754,73871	2256
754,81274	2212
754,88678	2212
754,96088	2222
755,03491	2199
755,10895	2204
755,18304	2175
755,25708	2199
755,33112	2207
755,40521	2165
755,47925	2048
755,55328	2144
755,62732	2129
755,70135	2072
755,77545	2115
755,84949	2145
755,92352	2068
755,99756	2104
756,07159	2049
756,14569	1974
756,21973	1983
756,29376	1997
756,3678	1815
756,44183	1966
756,51587	1997
756,5899	1990
756,66394	1861
756,73798	1920
756,81201	1785
756,88605	1900
756,96008	1886
757,03412	1878
757,10815	1860
757,18219	1750
757,25623	1810
757,33026	1802
757,4043	1733
757,47833	1815
757,55237	1804
757,6264	1727
757,70044	1772
757,77448	1722
757,84851	1684
757,92255	1701
757,99652	1778
758,07056	1770
758,14459	1727
758,21863	1630
758,29266	1665
758,3667	1683
758,44067	1660
758,51471	1591
758,58875	1681
758,66278	1602
758,73676	1649
758,81079	1683
758,88483	1641
758,9588	1624
759,03284	1634
759,10687	1611
759,18085	1584
759,25488	1649
759,32892	1523
759,40289	1562
759,47693	1562
759,5509	1578
759,62494	1534
759,69897	1572
759,77295	1536
759,84698	1524
759,92096	1583
759,995	1556
760,06897	1480
760,14301	1513
760,21698	1561
760,29102	1456
760,36499	1505
760,43903	1483
760,513	1465
760,58698	1470
760,66101	1517
760,73499	1523
760,80902	1500
760,883	1406
760,95697	1416
761,03101	1381
761,10498	1375
761,17896	1356
761,25299	1398
761,32697	1383
761,40094	1402
761,47491	1355
761,54895	1315
761,62292	1369
761,6969	1308
761,77087	1292
761,84491	1292
761,91888	1340
761,99286	1248
762,06683	1331
762,14081	1254
762,21478	1219
762,28882	1302
762,36279	1323
762,43677	1239
762,51074	1219
762,58472	1207
762,65869	1233
762,73267	1239
762,80664	1184
762,88062	1114
762,95459	1190
763,02856	1175
763,10254	1104
763,17651	1142
763,25049	1185
763,32446	1130
763,39844	1164
763,47241	1051
763,54639	1151
763,62036	1099
763,69427	1133
763,76825	1086
763,84222	1094
763,9162	1121
763,99017	1086
764,06415	1059
764,13806	993
764,21204	1068
764,28601	1079
764,35999	1012
764,43396	1052
764,50787	990
764,58185	1022
764,65582	1033
764,72974	999
764,80371	992
764,87769	1006
764,9516	1011
765,02557	1008
765,09955	942
765,17346	1006
765,24744	985
765,32135	894
765,39532	1007
765,4693	963
765,54321	954
765,61719	915
765,6911	934
765,76508	958
765,83899	920
765,91296	957
765,98688	978
766,06085	922
766,13477	955
766,20874	917
766,28265	874
766,35657	888
766,43054	918
766,50446	887
766,57843	860
766,65234	924
766,72626	871
766,80023	886
766,87415	867
766,94806	841
767,02197	917
767,09595	822
767,16986	857
767,24377	870
767,31769	864
767,39166	852
767,46558	880
767,53949	871
767,6134	809
767,68732	793
767,76129	836
767,83521	829
767,90912	873
767,98303	862
768,05695	821
768,13086	803
768,20477	795
768,27869	807
768,3526	766
768,42651	823
768,50043	783
768,57434	840
768,64825	817
768,72217	774
768,79608	771
768,87	764
768,94391	790
769,01782	763
769,09174	770
769,16565	730
769,23956	750
769,31348	769
769,38739	755
769,46124	731
769,53516	764
769,60907	736
769,68298	753
769,7569	767
769,83075	745
769,90466	714
769,97858	735
770,05249	721
770,12634	706
770,20026	694
770,27417	687
770,34802	727
770,42194	709
770,49585	679
770,5697	721
770,64362	686
770,71753	682
770,79138	679
770,8653	674
770,93915	663
771,01306	662
771,08691	628
771,16083	673
771,23468	683
771,30859	699
771,38245	657
771,45636	628
771,53021	651
771,60413	632
771,67798	671
771,75189	677
771,82574	665
771,8996	651
771,97351	680
772,04736	647
772,12122	664
772,19513	635
772,26898	653
772,34283	612
772,41675	658
772,4906	643
772,56445	621
772,63831	637
772,71222	602
772,78607	582
772,85992	630
772,93378	645
773,00763	586
773,08154	614
773,1554	618
773,22925	596
773,3031	601
773,37695	583
773,45081	623
773,52466	612
773,59851	603
773,67236	616
773,74622	579
773,82007	601
773,89392	599
773,96777	585
774,04163	556
774,11548	567
774,18933	558
774,26318	591
774,33704	531
774,41089	562
774,48474	557
774,55859	591
774,63245	554
774,7063	593
774,78009	593
774,85394	551
774,9278	561
775,00165	516
775,0755	581
775,14929	555
775,22314	575
