741,44666	10646
741,76294	10454
742,07922	10201
742,39557	9985
742,71185	9970
743,02814	9640
743,34442	9553
743,66071	9262
743,97699	8920
744,29327	8650
744,60956	8639
744,92584	8321
745,24213	8052
745,55841	7694
745,87469	7608
746,19098	7317
746,50726	7259
746,82355	6976
747,13983	6668
747,45612	6479
747,7724	6379
748,08868	6296
748,40497	5761
748,72125	5790
749,03754	5690
749,35388	5294
749,67017	5221
749,98645	5106
750,30273	5026
750,61902	4729
750,9353	4554
751,25159	4581
751,56787	4329
751,88416	4280
752,20044	4131
752,51672	4082
752,83301	3884
753,14929	4007
753,46558	3773
753,78186	3699
754,09814	3679
754,41443	3383
754,73071	3347
755,047	3251
755,36328	3207
755,67963	3128
755,99591	2940
756,31219	2945
756,62848	2798
756,94476	2780
757,26105	2625
757,57733	2585
757,89362	2498
758,2099	2356
758,52618	2490
758,84247	2314
759,15875	2208
759,47504	2225
759,79132	2132
760,1076	2052
760,42389	1993
760,74017	1953
761,05646	1847
761,37274	1810
761,68903	1899
762,00531	1754
762,32159	1710
762,63788	1688
762,95416	1598
763,27045	1564
763,58673	1511
763,90302	1532
764,2193	1439
764,53564	1420
764,85193	1471
765,16821	1323
765,4845	1298
765,80078	1406
766,11707	1284
766,43335	1240
766,74963	1150
767,06592	1134
767,3822	1190
767,69849	1188
768,01477	1178
768,33105	1113
768,64734	1015
768,96362	1038
769,27991	1040
769,59619	977
769,91248	957
770,22876	973
770,54504	983
770,86127	964
771,17755	873
771,49384	872
771,81012	854
772,1264	859
772,44269	916
772,75897	837
773,07526	832
773,39154	748
773,70782	799
774,02411	759
774,34039	774
774,65668	786
774,97296	697
775,28925	727
775,60553	704
775,92181	691
776,2381	683
776,55438	662
776,87067	675
777,18695	655
777,50317	689
777,81946	638
778,13574	600
778,45203	628
778,76831	590
779,08459	596
779,40088	581
779,71716	615
780,03345	625
780,34973	632
780,66602	595
780,98224	582
781,29852	585
781,61481	596
781,93109	574
782,24738	541
782,56366	567
782,87994	552
783,19617	525
783,51245	514
783,82874	494
784,14502	516
784,4613	512
784,77759	505
785,09387	528
785,4101	487
785,72638	516
786,04266	472
786,35895	491
786,67523	462
786,99152	484
787,30774	478
787,62402	470
787,94031	460
788,25659	459
788,57288	465
788,8891	477
789,20538	449
789,52167	451
789,83795	458
790,15417	458
790,47046	426
790,78674	434
791,10303	424
791,41925	432
791,73553	437
792,05182	456
792,3681	435
792,68433	427
793,00061	432
793,31689	443
793,63318	423
793,9494	414
794,26569	405
794,58197	417
794,89819	432
795,21448	389
795,53076	427
795,84698	418
796,16327	416
796,47955	395
796,79578	411
797,11206	410
797,42834	401
797,74457	404
798,06085	411
798,37714	425
798,69336	400
799,00964	402
799,32587	378
799,64215	403
799,95844	376
800,27466	399
800,59094	411
800,90717	379
801,22345	389
801,53973	376
801,85596	371
802,17224	388
802,48846	399
802,80475	382
803,12097	383
803,43726	380
803,75348	400
804,06976	401
804,38605	368
804,70227	382
805,01855	386
805,33478	388
805,65106	384
805,96729	370
806,28357	394
806,59979	386
806,91602	401
807,2323	380
807,54852	381
807,86481	364
808,18103	385
808,49731	374
808,81354	360
809,12982	393
809,44604	386
809,76227	373
810,07855	365
810,39478	364
810,71106	381
811,02728	385
811,34351	362
811,65979	362
811,97601	354
812,29224	362
812,60852	371
812,92474	374
813,24097	358
813,55725	359
813,87347	373
814,1897	355
814,50598	366
814,8222	370
815,13843	356
815,45465	380
815,77094	359
816,08716	361
816,40338	374
816,71967	362
817,03589	369
817,35211	368
817,66833	358
817,98456	361
818,30084	385
818,61707	377
818,93329	360
819,24951	373
819,56573	377
819,88202	374
820,19824	349
820,51447	388
820,83069	364
821,14691	371
821,46313	344
821,77936	354
822,09558	356
822,41187	369
822,72809	369
823,04431	358
823,36053	368
823,67676	372
823,99298	349
824,3092	347
824,62543	365
824,94165	354
825,25787	355
825,5741	363
825,89032	352
826,20654	359
826,52277	338
826,83899	361
827,15521	350
827,47144	350
827,78766	365
828,10388	363
828,4201	373
828,73633	355
829,05255	355
829,36871	343
829,68494	351
830,00116	358
830,31738	339
830,63361	366
830,94983	356
831,26605	354
831,58228	341
831,89844	352
832,21466	354
832,53088	345
832,84711	355
833,16333	350
833,47949	339
833,79572	353
834,11194	344
834,42816	358
834,74432	346
835,06055	358
835,37677	353
835,69299	344
836,00916	347
836,32538	341
836,6416	344
836,95776	346
837,27399	353
837,59021	352
837,90637	334
838,2226	352
838,53876	339
838,85498	355
839,1712	353
839,48737	347
839,80359	343
840,11975	340
840,43597	348
840,75214	345
841,06836	327
841,38458	351
841,70074	334
842,01697	339
842,33313	350
842,64929	348
842,96552	342
843,28168	351
843,5979	356
843,91406	329
844,23029	332
844,54645	340
844,86267	359
845,17883	350
845,495	347
845,81122	341
846,12738	358
846,44354	343
846,75977	355
847,07593	342
847,39209	345
847,70831	348
848,02448	329
848,34064	345
848,6568	344
848,97302	349
849,28918	338
849,60535	334
849,92151	335
850,23773	349
850,55389	359
850,87006	344
851,18622	351
851,50238	333
851,81854	345
852,13477	338
852,45093	355
852,76709	340
853,08325	346
853,39941	342
853,71558	334
854,03174	334
854,3479	348
854,66406	350
854,98022	357
855,29639	353
855,61255	339
855,92871	356
856,24487	343
856,56104	360
856,8772	365
857,19336	350
857,50952	366
857,82568	345
858,14185	343
858,45801	336
858,77417	337
859,09027	337
859,40643	363
859,7226	353
860,03876	351
860,35492	340
860,67108	351
860,98718	340
861,30334	355
861,61951	353
861,93567	349
862,25177	360
862,56793	358
862,88409	341
863,2002	346
863,51636	345
863,83252	326
864,14862	348
864,46478	342
864,78094	348
865,09705	356
865,41321	358
865,72931	357
866,04547	350
866,36163	333
866,67773	347
866,9939	325
867,31	346
867,62616	335
867,94226	342
868,25842	337
868,57452	342
868,89069	330
869,20679	343
869,52289	332
869,83905	343
870,15515	349
870,47131	349
870,78741	356
871,10352	334
871,41968	342
871,73578	352
872,05188	345
872,36798	349
872,68414	333
873,00024	336
873,31635	336
873,63245	351
873,94861	348
874,26471	351
874,58081	344
874,89691	322
875,21301	344
875,52917	332
875,84528	329
876,16138	345
876,47748	339
876,79358	341
877,10968	341
877,42578	342
877,74188	351
878,05798	347
878,37408	333
878,69019	352
879,00629	347
879,32239	328
879,63849	346
879,95459	340
880,27069	334
880,58679	342
880,90289	371
881,21893	340
881,53503	351
881,85114	345
882,16724	339
882,48334	346
882,79944	352
883,11548	343
883,43158	332
883,74768	337
884,06378	357
884,37982	338
884,69592	340
885,01202	349
885,32806	349
885,64417	336
885,96027	352
886,27631	344
886,59241	341
886,90845	362
887,22455	337
887,54065	344
887,85669	333
888,17279	329
888,48883	339
888,80493	329
889,12097	327
889,43701	351
889,75311	330
890,06915	334
890,38525	346
890,70129	353
891,01733	338
891,33344	337
891,64948	336
891,96552	338
892,28162	348
892,59766	339
892,9137	337
893,2298	334
893,54584	352
893,86188	344
894,17792	338
894,49396	348
894,81006	339
895,1261	327
895,44214	337
895,75818	340
896,07422	348
896,39026	331
896,7063	338
897,02234	349
897,33838	341
897,65442	334
897,97046	335
898,2865	331
898,60254	339
898,91858	338
899,23462	327
899,55066	329
899,8667	333
900,18274	348
900,49878	329
900,81476	330
901,1308	332
901,44684	334
901,76288	335
902,07892	342
902,3949	319
902,71094	325
903,02698	339
903,34296	333
903,659	334
903,97504	338
904,29102	347
904,60706	321
904,9231	338
905,23907	335
905,55511	342
905,87109	333
906,18713	331
906,50311	326
906,81915	323
907,13513	351
907,45117	329
907,76715	338
908,08319	338
908,39917	325
908,71515	340
909,03119	332
909,34717	338
909,66315	339
909,97919	338
910,29517	332
910,61115	325
910,92712	341
911,24316	343
911,55914	326
911,87512	327
912,1911	352
912,50708	326
912,82312	337
913,1391	345
913,45508	323
913,77106	338
914,08704	335
914,40302	327
914,71899	334
915,03497	337
915,35095	323
915,66693	355
915,98291	344
916,29889	339
916,61487	340
916,93079	342
917,24677	339
917,56274	362
917,87872	340
918,1947	338
918,51062	328
918,8266	328
919,14258	330
919,45856	338
919,77448	327
920,09045	332
920,40643	319
920,72235	332
921,03833	330
921,35431	326
921,67023	321
921,98621	342
922,30212	331
922,6181	339
922,93402	331
923,25	335
923,56592	337
923,8819	331
924,19781	328
924,51373	346
924,82971	330
925,14563	318
925,46155	332
925,77753	337
926,09344	331
926,40936	319
926,72534	332
927,04126	340
927,35718	324
927,6731	318
927,98901	327
928,30493	330
928,62091	344
928,93683	336
929,25275	340
929,56866	343
929,88458	336
930,2005	331
930,51642	340
930,83234	333
931,14825	343
931,46417	319
931,78009	342
932,09595	317
932,41187	331
932,72778	333
933,0437	313
933,35962	324
933,67548	327
933,99139	331
934,30731	330
934,62323	334
934,93909	322
935,255	335
935,57092	330
935,88678	325
936,2027	317
936,51855	324
936,83447	327
937,15039	322
937,46625	347
937,78217	338
938,09802	334
938,41388	320
938,7298	334
939,04565	356
939,36157	343
939,67743	328
939,99329	332
940,3092	349
940,62506	336
940,94092	330
941,25677	338
941,57269	318
941,88855	338
942,20441	323
942,52026	330
942,83612	318
943,15198	329
943,46783	333
943,78375	338
944,09961	326
944,41547	323
944,73132	335
945,04718	318
945,36298	337
945,67883	328
945,99469	309
946,31055	332
946,6264	328
946,94226	325
947,25812	328
947,57391	334
947,88977	318
948,20563	336
948,52148	330
948,83728	335
949,15314	329
949,46899	327
949,78479	340
950,10065	319
950,41644	321
950,7323	330
951,0481	341
951,36395	338
951,67975	337
951,99561	342
952,3114	323
952,62726	319
952,94305	335
953,25885	330
953,57471	325
953,8905	341
954,2063	331
954,52216	338
954,83795	346
955,15375	331
955,46954	327
955,78534	345
956,10114	317
956,41699	328
956,73279	338
957,04858	335
957,36438	323
957,68018	333
957,99597	326
958,31177	331
958,62756	329
958,94336	339
959,25909	337
959,57489	333
959,89069	323
960,20648	330
960,52228	319
960,83801	325
961,15381	317
961,4696	330
961,7854	321
962,10114	325
962,41693	329
962,73273	330
963,04846	337
963,36426	326
963,67999	332
963,99579	333
964,31152	336
964,62732	319
964,94305	341
965,25879	323
965,57458	326
965,89032	324
966,20612	329
966,52185	323
966,83759	326
967,15332	309
967,46912	323
967,78485	324
968,10059	326
968,41632	337
968,73206	341
969,04779	324
969,36353	314
969,67926	332
969,995	325
970,31073	334
970,62646	322
970,9422	337
971,25793	324
971,57367	329
971,8894	314
972,20514	325
972,52087	319
972,83655	327
973,15228	322
973,46802	314
973,78375	324
974,09943	320
974,41516	323
974,7309	319
975,04657	334
975,3623	326
975,67798	321
975,99371	323
976,30939	317
976,62512	322
976,9408	337
977,25653	321
977,5722	318
977,88788	319
978,20361	321
978,51929	319
978,83496	323
979,1507	331
979,46637	315
979,78204	313
980,09772	311
980,41339	321
980,72906	333
981,04474	311
981,36047	312
981,67615	315
981,99182	316
982,3075	315
982,62311	315
982,93878	322
983,25446	323
983,57013	313
983,8858	328
984,20148	314
984,51715	315
984,83276	322
985,14844	325
985,46411	310
985,77972	322
986,0954	323
986,41107	326
986,72668	322
987,04236	328
987,35797	314
987,67365	312
987,98926	318
988,30493	317
988,62054	324
988,93622	328
989,25183	315
989,56744	320
989,88306	311
990,19873	315
990,51434	323
990,82996	312
991,14557	314
991,46124	309
991,77686	318
992,09247	316
992,40808	314
992,72369	320
993,03931	318
993,35492	318
993,67053	326
993,98615	315
994,30176	321
994,61737	314
994,93292	315
995,24854	310
995,56415	310
995,87976	317
996,19531	317
996,51093	323
996,82654	329
997,14209	317
997,4577	311
997,77332	317
998,08887	321
998,40448	312
998,72003	312
999,03564	327
999,3512	314
999,66675	320
999,98236	315
1000,2979	326
1000,6135	312
1000,9291	311
1001,2446	322
1001,5602	312
1001,8757	315
1002,1913	309
1002,5069	320
1002,8224	308
1003,138	322
1003,4536	317
1003,7691	311
1004,0847	311
1004,4002	311
1004,7158	322
1005,0313	319
1005,3469	330
