643,41278	389
643,72894	374
644,0451	374
644,36127	368
644,67743	373
644,99359	395
645,30975	373
645,62592	377
645,94202	364
646,25818	375
646,57434	374
646,8905	360
647,20667	367
647,52283	370
647,83899	387
648,15521	373
648,47137	357
648,78754	371
649,1037	369
649,41986	363
649,73602	385
650,05219	365
650,36835	387
650,68451	377
651,00067	358
651,31689	359
651,63306	367
651,94922	371
652,26538	353
652,58154	366
652,89777	367
653,21393	376
653,53009	390
653,84625	371
654,16248	363
654,47864	367
654,7948	359
655,11096	359
655,42719	374
655,74335	360
656,05951	368
656,37573	368
656,69189	369
657,00812	355
657,32428	347
657,64044	389
657,95667	361
658,27283	372
658,58905	347
658,90521	347
659,22137	363
659,5376	365
659,85376	359
660,16998	359
660,48615	372
660,80237	358
661,11853	360
661,43475	346
661,75092	347
662,06714	358
662,38336	346
662,69952	355
663,01575	352
663,33191	331
663,64813	360
663,96436	338
664,28052	358
664,59674	331
664,9129	362
665,22913	352
665,54535	366
665,86151	347
666,17773	344
666,49396	354
666,81012	361
667,12634	358
667,44257	339
667,75879	360
668,07495	333
668,39117	354
668,7074	344
669,02362	343
669,33978	344
669,65601	355
669,97223	336
670,28845	343
670,60468	342
670,9209	330
671,23706	349
671,55328	350
671,86951	348
672,18573	343
672,50195	334
672,81818	346
673,1344	348
673,45062	353
673,76678	346
674,08301	349
674,39923	337
674,71545	348
675,03168	339
675,3479	330
675,66412	353
675,98035	333
676,29657	336
676,61279	338
676,92902	350
677,24524	338
677,56146	349
677,87769	346
678,19391	343
678,51013	336
678,82635	337
679,14258	337
679,4588	342
679,77509	346
680,09131	335
680,40753	327
680,72375	339
681,03998	342
681,3562	354
681,67242	330
681,98865	328
682,30493	331
682,62115	343
682,93738	330
683,2536	338
683,56982	327
683,88605	329
684,20233	337
684,51855	332
684,83478	339
685,151	338
685,46729	324
685,78351	342
686,09973	353
686,41595	346
686,73224	336
687,04846	329
687,36469	334
687,68091	325
687,99719	345
688,31342	335
688,62964	333
688,94592	347
689,26215	334
689,57837	324
689,89465	339
690,21088	328
690,5271	324
690,84338	329
691,15961	342
691,47583	333
691,79211	334
692,10834	347
692,42462	342
692,74084	324
693,05707	344
693,37335	342
693,68958	332
694,00586	344
694,32208	335
694,63837	335
694,95459	341
695,27081	346
695,5871	323
695,90332	338
696,2196	337
696,53583	329
696,85211	324
697,16833	341
697,48462	336
697,80084	345
698,11713	341
698,43335	353
698,74963	358
699,06586	349
699,38214	350
699,69843	369
700,01465	376
700,33093	405
700,64716	382
700,96344	428
701,27966	416
701,59595	455
701,91223	492
702,22845	486
702,54474	528
702,86096	634
703,17725	652
703,49353	764
703,80975	816
704,12604	879
704,44226	902
704,75854	884
705,07483	957
705,39105	970
705,70734	918
706,02362	1005
706,33984	915
706,65613	841
706,97241	809
707,28864	708
707,60492	716
707,9212	695
708,23749	644
708,55371	612
708,87	582
709,18628	540
709,5025	520
709,81879	531
710,13507	522
710,45135	481
710,76758	521
711,08386	468
711,40015	460
711,71643	464
712,03265	464
712,34894	471
712,66522	459
712,98151	461
713,29773	450
713,61401	452
713,9303	426
714,24658	458
714,56287	467
714,87909	450
715,19537	478
715,51166	500
715,82794	518
716,14423	519
716,46045	514
716,77673	529
717,09302	536
717,4093	558
717,72559	555
718,04187	589
718,35809	601
718,67438	603
718,99066	602
719,30695	642
719,62323	609
719,93951	604
720,2558	609
720,57208	590
720,88831	633
721,20459	627
721,52087	599
721,83716	668
722,15344	658
722,46973	670
722,78601	656
723,10229	702
723,41858	702
723,7348	756
724,05109	782
724,36737	790
724,68365	765
724,99994	812
725,31622	809
725,63251	817
725,94879	822
726,26508	831
726,58136	883
726,89764	931
727,21393	962
727,53021	1025
727,8465	1079
728,16272	1110
728,479	1135
728,79529	1184
729,11157	1284
729,42786	1373
729,74414	1403
730,06042	1488
730,37671	1563
730,69299	1627
731,00928	1718
731,32556	1815
731,64185	1969
731,95813	2023
732,27441	2087
732,5907	2033
732,90698	2278
733,22327	2413
733,53955	2401
733,85583	2498
734,17212	2550
734,4884	2621
734,80469	2791
735,12097	2832
735,43726	2820
735,75354	2920
736,06982	2971
736,38611	3115
736,70239	3267
737,01868	3360
737,33496	3331
737,65125	3407
737,96753	3481
738,28381	3465
738,6001	3426
738,91638	3488
739,23267	3478
739,54895	3448
739,86523	3436
740,18152	3370
740,4978	3491
740,81409	3357
741,13037	3422
741,44666	3408
741,76294	3491
742,07922	3433
742,39557	3367
742,71185	3526
743,02814	3430
743,34442	3391
743,66071	3408
743,97699	3369
744,29327	3370
744,60956	3308
744,92584	3236
745,24213	3261
745,55841	3303
745,87469	3239
746,19098	3223
746,50726	3244
746,82355	3203
747,13983	3238
747,45612	3184
747,7724	3094
748,08868	3032
748,40497	2900
748,72125	2918
749,03754	3000
749,35388	2873
749,67017	2866
749,98645	2802
750,30273	2789
750,61902	2705
750,9353	2647
751,25159	2684
751,56787	2562
751,88416	2574
