769,01782	1937
769,09174	2024
769,16565	2028
769,23956	1977
769,31348	1967
769,38739	1991
769,46124	1942
769,53516	1908
769,60907	1864
769,68298	1925
769,7569	1906
769,83075	1927
769,90466	1931
769,97858	1908
770,05249	1905
770,12634	1830
770,20026	1842
770,27417	1747
770,34802	1783
770,42194	1792
770,49585	1865
770,5697	1750
770,64362	1726
770,71753	1780
770,79138	1815
770,8653	1752
770,93915	1777
771,01306	1857
771,08691	1736
771,16083	1699
771,23468	1797
771,30859	1724
771,38245	1682
771,45636	1687
771,53021	1724
771,60413	1694
771,67798	1707
771,75189	1716
771,82574	1698
771,8996	1726
771,97351	1701
772,04736	1673
772,12122	1594
772,19513	1737
772,26898	1615
772,34283	1727
772,41675	1671
772,4906	1611
772,56445	1629
772,63831	1621
772,71222	1620
772,78607	1512
772,85992	1597
772,93378	1576
773,00763	1580
773,08154	1483
773,1554	1548
773,22925	1570
773,3031	1570
773,37695	1541
773,45081	1636
773,52466	1539
773,59851	1518
773,67236	1481
773,74622	1571
773,82007	1475
773,89392	1532
773,96777	1538
774,04163	1436
774,11548	1408
774,18933	1451
774,26318	1509
774,33704	1469
774,41089	1420
774,48474	1461
774,55859	1491
774,63245	1438
774,7063	1407
774,78009	1456
774,85394	1433
774,9278	1410
775,00165	1410
775,0755	1478
775,14929	1409
775,22314	1428
775,297	1409
775,37079	1350
775,44464	1326
775,51849	1326
775,59235	1386
775,66614	1387
775,73999	1341
775,81378	1343
775,88763	1326
775,96149	1287
776,03528	1318
776,10913	1314
776,18292	1365
776,25677	1317
776,33057	1261
776,40442	1304
776,47821	1276
776,55206	1282
776,62585	1313
776,69971	1220
776,7735	1294
776,84735	1272
776,92114	1282
776,995	1198
777,06879	1273
777,14258	1265
777,21643	1200
777,29022	1233
777,36401	1209
777,43787	1168
777,51166	1205
777,58545	1194
777,65924	1211
777,73309	1198
777,80688	1194
777,88068	1209
777,95447	1220
778,02832	1179
778,10211	1166
778,1759	1164
778,24969	1202
778,32349	1184
778,39728	1123
778,47107	1185
778,54492	1181
778,61871	1173
778,6925	1122
778,7663	1113
778,84009	1109
778,91388	1155
778,98767	1088
779,06146	1052
779,13525	1086
779,20905	1073
779,28284	1122
779,35663	1104
779,43036	1141
779,50415	1115
779,57794	1019
779,65173	1006
779,72552	1079
779,79932	1085
779,87311	1090
779,94684	1094
780,02063	1100
780,09442	1124
780,16821	1087
780,24194	1075
780,31573	1051
780,38953	963
780,46332	1029
780,53705	1025
780,61084	1046
780,68463	1025
780,75836	1025
780,83215	982
780,90588	1028
780,97968	986
781,05347	941
781,1272	1013
781,20099	1020
781,27472	989
781,34851	1003
781,42224	996
781,49603	977
781,56976	984
781,64355	950
781,71729	1004
781,79108	966
781,86481	1009
781,93854	962
782,01233	951
782,08606	944
782,15985	958
782,23358	923
782,30731	933
782,38104	910
782,45483	913
782,52856	927
782,60229	895
782,67609	906
782,74982	973
782,82355	936
782,89728	929
782,97101	913
783,0448	916
783,11853	892
783,19226	924
783,26599	902
783,33972	899
783,41345	918
783,48718	906
783,56091	882
783,63464	867
783,70837	910
783,7821	908
783,85583	869
783,92957	895
784,0033	851
784,07703	857
784,15076	864
784,22449	836
784,29822	894
784,37195	877
784,44568	849
784,51941	896
784,59308	839
784,66681	886
784,74054	834
784,81427	864
784,888	876
784,96167	827
785,0354	859
785,10913	883
785,18286	848
785,25653	811
785,33026	804
785,40399	855
785,47766	819
785,55139	825
785,62512	820
785,69879	777
785,77252	787
785,84619	874
785,91992	787
785,99359	825
786,06732	783
786,14105	761
786,21472	814
786,28839	750
786,36212	820
786,43579	766
786,50952	773
786,58319	804
786,65692	796
786,73059	751
786,80426	791
786,87799	757
786,95166	794
787,02533	773
787,09906	778
787,17273	768
787,2464	748
787,32013	752
787,3938	809
787,46747	747
787,54114	757
787,61481	744
787,68854	749
787,76221	755
787,83588	773
787,90955	789
787,98322	724
788,05688	721
788,13055	755
788,20422	719
788,27789	766
788,35162	727
788,42529	720
788,49896	719
788,57263	686
788,64624	741
788,71991	729
788,79358	737
788,86725	680
788,94092	692
789,01459	695
789,08826	692
789,16193	730
789,2356	696
789,30927	713
789,38287	762
789,45654	695
789,53021	704
789,60388	750
789,67749	689
789,75116	731
789,82483	712
789,8985	708
789,97211	717
790,04578	737
790,11945	686
790,19305	666
790,26672	699
790,34033	693
790,414	736
790,48767	718
790,56128	662
790,63495	682
790,70856	656
790,78223	652
790,85583	682
790,9295	669
791,00311	675
791,07672	669
791,15039	673
791,224	655
791,29767	670
791,37128	628
791,44489	636
791,51855	632
791,59216	660
791,66577	637
791,73944	622
791,81305	641
791,88666	649
791,96027	629
792,03394	661
792,10754	631
792,18115	623
792,25476	600
792,32837	641
792,40198	613
792,47565	616
792,54926	645
792,62286	602
792,69647	626
792,77008	630
792,84369	598
792,9173	670
792,99091	623
793,06451	599
793,13812	624
793,21173	649
793,28534	641
793,35895	631
793,43256	581
793,50616	604
793,57971	628
793,65332	605
793,72693	658
793,80054	597
793,87415	628
793,94775	602
794,0213	584
794,09491	618
794,16852	605
794,24213	593
794,31567	592
794,38928	619
794,46289	625
794,53644	606
794,61005	603
794,68365	579
794,7572	588
794,83081	596
794,90436	551
794,97797	576
795,05151	585
795,12512	584
795,19867	562
795,27228	592
795,34583	561
795,41943	613
795,49298	563
795,56659	597
795,64014	559
795,71368	564
795,78729	575
795,86084	581
795,93439	572
796,008	565
796,08154	570
796,15509	544
796,2287	575
796,30225	551
796,37579	560
796,44934	557
796,52295	545
796,5965	569
796,67004	558
796,74359	553
796,81714	570
796,89069	555
796,96423	551
797,03778	610
797,11133	530
797,18494	544
797,25848	538
797,33203	582
797,40558	568
797,47913	537
797,55261	563
797,62616	543
797,69971	525
797,77325	515
797,8468	528
