693,1496	361
693,22406	346
693,29852	331
693,37299	343
693,44745	370
693,52191	350
693,59637	351
693,67084	346
693,7453	343
693,81976	356
693,89417	366
693,96863	363
694,04309	364
694,11755	363
694,19202	368
694,26648	355
694,34094	366
694,41541	372
694,48987	348
694,56433	350
694,63879	359
694,71326	363
694,78772	339
694,86218	360
694,93665	366
695,01105	361
695,08551	358
695,15997	351
695,23444	358
695,3089	358
695,38336	371
695,45782	370
695,53229	372
695,60675	352
695,68115	359
695,75562	356
695,83008	371
695,90454	354
695,979	354
696,05347	356
696,12787	347
696,20233	359
696,27679	351
696,35126	355
696,42572	377
696,50018	371
696,57458	360
696,64905	378
696,72351	369
696,79797	364
696,87244	367
696,94684	369
697,0213	362
697,09576	359
697,17023	359
697,24463	368
697,31909	369
697,39355	365
697,46802	361
697,54242	360
697,61688	374
697,69135	361
697,76581	364
697,84021	360
697,91467	377
697,98914	368
698,0636	379
698,138	367
698,21246	348
698,28693	381
698,36133	370
698,43579	386
698,51025	369
698,58466	359
698,65912	360
698,73358	366
698,80798	366
698,88245	369
698,95691	382
699,03131	350
699,10577	373
699,18024	364
699,25464	378
699,3291	377
699,40356	369
699,47797	361
699,55243	377
699,62683	376
699,70129	375
699,77576	380
699,85016	377
699,92462	375
699,99902	383
700,07349	360
700,14795	363
700,22235	358
700,29681	366
700,37122	368
700,44568	383
700,52008	378
700,59454	368
700,66901	372
700,74341	372
700,81787	366
700,89227	379
700,96674	362
701,04114	361
701,1156	380
701,19	379
701,26447	386
701,33887	372
701,41333	389
701,48773	369
701,56219	391
701,6366	382
701,71106	387
701,78546	392
701,85986	370
701,93433	406
702,00873	381
702,08319	382
702,15759	380
702,23206	375
702,30646	390
702,38092	371
702,45532	381
702,52972	372
702,60419	370
702,67859	395
702,75305	406
702,82745	370
702,90186	380
702,97632	385
703,05072	406
703,12512	384
703,19958	384
703,27399	382
703,34845	387
703,42285	401
703,49725	392
703,57172	393
703,64612	390
703,72052	392
703,79498	384
703,86938	398
703,94379	378
704,01819	389
704,09265	378
704,16705	375
704,24146	403
704,31592	395
704,39032	368
704,46472	393
704,53912	378
704,61359	389
704,68799	396
704,76239	374
704,83679	385
704,91125	408
704,98566	401
705,06006	410
705,13446	386
705,20892	398
705,28333	417
705,35773	400
705,43213	407
705,50653	390
705,58099	424
705,6554	407
705,7298	378
705,8042	389
705,8786	398
705,953	387
706,02747	418
706,10187	396
706,17627	402
706,25067	407
706,32507	413
706,39948	412
706,47388	431
706,54828	405
706,62274	394
706,69714	400
706,77155	398
706,84595	399
706,92035	416
706,99475	416
707,06915	408
707,14355	405
707,21796	409
707,29236	423
707,36676	414
707,44116	397
707,51556	400
707,58997	409
707,66437	416
707,73877	429
707,81317	414
707,88757	437
707,96198	400
708,03638	419
708,11078	405
708,18518	411
708,25958	454
708,33398	427
708,40839	422
708,48279	418
708,55719	405
708,63159	447
708,70599	446
708,7804	413
708,8548	432
708,9292	439
709,0036	409
709,078	409
709,1524	419
709,22675	414
709,30115	432
709,37555	437
709,44995	444
709,52435	420
709,59875	446
709,67316	436
709,74756	441
709,8219	445
709,8963	437
709,9707	453
710,0451	451
710,11951	451
710,19391	465
710,26825	445
710,34265	454
710,41705	467
710,49146	467
710,56586	467
710,6402	430
710,7146	458
710,789	443
710,8634	444
710,93774	451
711,01215	464
711,08655	449
711,16095	441
711,23529	467
711,30969	473
711,38409	465
711,45844	467
711,53284	460
711,60724	458
711,68164	484
711,75598	463
711,83038	462
711,90479	451
711,97913	478
712,05353	471
712,12787	492
712,20227	485
712,27667	482
712,35101	471
712,42542	476
712,49982	462
712,57416	486
712,64856	466
712,7229	512
712,7973	484
712,8717	480
712,94604	507
713,02045	496
713,09479	500
713,16919	474
713,24353	510
713,31793	481
713,39227	494
713,46667	504
713,54108	513
713,61542	492
713,68982	487
713,76416	510
713,83856	522
713,9129	514
713,9873	516
714,06165	528
714,13599	528
714,21039	507
714,28473	498
714,35913	516
714,43347	498
714,50787	542
714,58221	531
714,65662	524
714,73096	542
714,8053	532
714,8797	563
714,95404	555
715,02844	527
715,10278	553
715,17712	522
715,25153	558
715,32587	532
715,40021	546
715,47461	548
715,54895	554
715,62329	555
715,69769	556
715,77203	561
715,84637	572
715,92078	549
715,99512	561
716,06946	532
716,14386	546
716,2182	571
716,29254	604
716,36688	574
716,44128	587
716,51563	593
716,58997	596
716,66431	608
716,73871	626
716,81305	570
716,88739	602
716,96173	612
717,03607	623
717,11047	595
717,18481	638
717,25916	599
717,3335	617
717,40784	620
717,48218	664
717,55658	637
717,63092	637
717,70526	660
717,7796	620
717,85394	646
717,92828	609
718,00262	639
718,07697	683
718,15131	684
718,22571	712
718,30005	645
718,37439	647
718,44873	668
718,52307	682
718,59741	678
718,67175	661
718,74609	684
718,82043	695
718,89478	662
718,96912	691
719,04346	690
719,1178	697
719,19214	698
719,26648	703
719,34082	754
719,41516	691
719,4895	728
719,56384	700
719,63818	721
719,71252	738
719,78687	763
719,86115	743
719,93549	762
720,00983	702
720,08417	769
720,15851	759
720,23285	798
720,30719	753
720,38153	786
720,45587	738
720,53015	802
720,60449	804
720,67883	793
720,75317	781
720,82751	788
720,90186	785
720,97614	816
721,05048	778
721,12482	761
721,19916	837
721,2735	857
721,34778	772
721,42212	870
721,49646	844
721,5708	846
721,64508	880
721,71942	854
721,79376	889
721,86804	851
721,94238	873
722,01672	868
722,09106	881
722,16534	877
722,23969	949
722,31403	900
722,38831	907
722,46265	900
722,53699	859
722,61127	890
722,68561	953
722,75989	940
722,83423	965
722,90857	982
722,98285	1030
723,05719	984
723,13147	940
723,20581	1012
723,28015	973
723,35443	986
723,42877	990
723,50305	1013
723,57739	1006
723,65167	1021
723,72601	1035
723,80029	1040
723,87463	1101
723,94891	1091
724,02325	1103
724,09753	1061
724,17188	1090
724,24615	1132
724,3205	1093
724,39478	1147
724,46912	1134
724,5434	1117
724,61768	1093
724,69202	1131
724,7663	1160
724,84064	1218
724,91492	1197
724,9892	1249
725,06354	1151
725,13782	1250
725,2121	1247
725,28644	1240
725,36072	1193
725,435	1191
725,50934	1285
725,58362	1249
725,6579	1300
725,73224	1316
725,80652	1259
725,8808	1265
725,95514	1354
726,02942	1356
726,1037	1366
726,17798	1415
726,25232	1419
726,3266	1372
726,40088	1410
726,47516	1377
726,54944	1439
726,62378	1461
726,69806	1446
726,77234	1505
726,84662	1521
726,9209	1560
726,99524	1458
727,06952	1586
727,1438	1497
727,21808	1529
727,29236	1630
727,36664	1551
727,44092	1523
727,5152	1619
727,58954	1591
727,66382	1676
727,7381	1667
727,81238	1640
727,88666	1652
727,96094	1691
728,03522	1731
728,1095	1780
728,18378	1752
728,25806	1765
728,33234	1807
728,40662	1800
728,4809	1844
728,55518	1932
728,62946	1915
728,70374	1862
728,77802	1873
728,85229	1933
728,92657	1947
729,00085	1951
729,07513	1989
729,14935	1991
729,22363	2075
729,29791	2133
729,37219	2043
729,44647	2128
729,52075	2173
729,59503	2188
729,66931	2065
729,74353	2199
729,81781	2198
729,89209	2141
729,96637	2273
730,04065	2278
730,11493	2307
730,18915	2413
730,26343	2248
730,33771	2427
730,41199	2425
730,48621	2426
730,56049	2367
730,63477	2381
730,70905	2427
730,78326	2577
730,85754	2545
730,93182	2623
731,00604	2587
731,08032	2550
731,1546	2711
731,22882	2703
731,3031	2712
731,37738	2731
731,4516	2772
731,52588	2776
731,60016	2827
731,67438	2918
731,74866	2913
731,82288	2986
731,89716	3010
731,97144	3048
732,04565	3028
732,11993	3048
732,19415	3055
732,26843	3060
732,34265	3224
732,41693	3146
732,49115	3139
732,56543	3180
732,63965	3382
732,71393	3344
732,78815	3267
732,86243	3393
732,93665	3348
733,01093	3517
733,08514	3531
733,15942	3569
733,23364	3663
733,30786	3708
733,38214	3658
733,45636	3782
733,53064	3724
733,60486	3751
733,67908	3884
733,75336	3809
733,82758	3923
733,90179	4135
733,97607	4024
734,05029	3996
734,12451	4189
734,19879	4213
734,27301	4114
734,34723	4365
734,42151	4231
734,49573	4354
734,56995	4488
734,64417	4544
734,71844	4700
734,79266	4561
734,86688	4716
734,9411	4635
735,01532	4758
735,0896	4744
735,16382	4832
735,23804	4853
735,31226	5021
735,38647	5067
735,46069	4921
735,53497	5188
735,60919	5109
735,68341	5258
735,75763	5340
735,83185	5344
735,90607	5451
735,98029	5564
736,0545	5584
736,12872	5521
736,20294	5691
736,27716	5837
736,35138	5719
736,4256	6017
736,49982	5832
736,57404	5941
736,64825	5971
736,72247	5961
736,79669	6055
736,87091	5963
