693,1496	370
693,22406	374
693,29852	363
693,37299	361
693,44745	373
693,52191	374
693,59637	350
693,67084	376
693,7453	366
693,81976	363
693,89417	372
693,96863	366
694,04309	363
694,11755	358
694,19202	368
694,26648	380
694,34094	363
694,41541	388
694,48987	356
694,56433	371
694,63879	367
694,71326	377
694,78772	394
694,86218	375
694,93665	369
695,01105	371
695,08551	360
695,15997	369
695,23444	369
695,3089	373
695,38336	383
695,45782	378
695,53229	352
695,60675	361
695,68115	369
695,75562	358
695,83008	374
695,90454	362
695,979	352
696,05347	361
696,12787	367
696,20233	365
696,27679	370
696,35126	376
696,42572	359
696,50018	351
696,57458	382
696,64905	362
696,72351	366
696,79797	367
696,87244	400
696,94684	373
697,0213	390
697,09576	366
697,17023	371
697,24463	375
697,31909	369
697,39355	397
697,46802	360
697,54242	366
697,61688	354
697,69135	389
697,76581	343
697,84021	369
697,91467	364
697,98914	381
698,0636	392
698,138	373
698,21246	383
698,28693	392
698,36133	376
698,43579	386
698,51025	385
698,58466	386
698,65912	387
698,73358	379
698,80798	367
698,88245	360
698,95691	384
699,03131	383
699,10577	383
699,18024	393
699,25464	357
699,3291	386
699,40356	388
699,47797	396
699,55243	360
699,62683	386
699,70129	363
699,77576	391
699,85016	388
699,92462	405
699,99902	379
700,07349	378
700,14795	395
700,22235	365
700,29681	368
700,37122	386
700,44568	388
700,52008	378
700,59454	402
700,66901	375
700,74341	388
700,81787	385
700,89227	367
700,96674	391
701,04114	376
701,1156	394
701,19	370
701,26447	388
701,33887	382
701,41333	386
701,48773	396
701,56219	385
701,6366	408
701,71106	377
701,78546	391
701,85986	372
701,93433	383
702,00873	380
702,08319	382
702,15759	406
702,23206	401
702,30646	390
702,38092	406
702,45532	405
702,52972	387
702,60419	404
702,67859	394
702,75305	396
702,82745	379
702,90186	396
702,97632	398
703,05072	417
703,12512	401
703,19958	392
703,27399	398
703,34845	388
703,42285	389
703,49725	397
703,57172	374
703,64612	409
703,72052	392
703,79498	399
703,86938	398
703,94379	407
704,01819	413
704,09265	412
704,16705	417
704,24146	406
704,31592	418
704,39032	424
704,46472	395
704,53912	386
704,61359	414
704,68799	407
704,76239	405
704,83679	407
704,91125	423
704,98566	400
705,06006	396
705,13446	421
705,20892	406
705,28333	395
705,35773	394
705,43213	389
705,50653	406
705,58099	406
705,6554	404
705,7298	428
705,8042	421
705,8786	437
705,953	419
706,02747	428
706,10187	396
706,17627	436
706,25067	420
706,32507	443
706,39948	431
706,47388	438
706,54828	450
706,62274	422
706,69714	432
706,77155	442
706,84595	408
706,92035	427
706,99475	449
707,06915	394
707,14355	443
707,21796	446
707,29236	431
707,36676	445
707,44116	431
707,51556	455
707,58997	435
707,66437	426
707,73877	431
707,81317	442
707,88757	428
707,96198	441
708,03638	436
708,11078	440
708,18518	437
708,25958	424
708,33398	444
708,40839	449
708,48279	439
708,55719	456
708,63159	450
708,70599	453
708,7804	425
708,8548	432
708,9292	445
709,0036	440
709,078	428
709,1524	472
709,22675	457
709,30115	453
709,37555	456
709,44995	463
709,52435	453
709,59875	463
709,67316	462
709,74756	450
709,8219	468
709,8963	457
709,9707	477
710,0451	496
710,11951	462
710,19391	484
710,26825	482
710,34265	507
710,41705	498
710,49146	464
710,56586	460
710,6402	451
710,7146	493
710,789	491
710,8634	470
710,93774	450
711,01215	486
711,08655	494
711,16095	471
711,23529	484
711,30969	477
711,38409	501
711,45844	464
711,53284	487
711,60724	489
711,68164	497
711,75598	488
711,83038	516
711,90479	500
711,97913	499
712,05353	515
712,12787	509
712,20227	522
712,27667	489
712,35101	511
712,42542	521
712,49982	503
712,57416	531
712,64856	512
712,7229	530
712,7973	550
712,8717	509
712,94604	501
713,02045	532
713,09479	529
713,16919	518
713,24353	522
713,31793	597
713,39227	538
713,46667	583
713,54108	541
713,61542	557
713,68982	548
713,76416	553
713,83856	568
713,9129	560
713,9873	551
714,06165	546
714,13599	573
714,21039	555
714,28473	575
714,35913	569
714,43347	574
714,50787	555
714,58221	564
714,65662	564
714,73096	568
714,8053	563
714,8797	616
714,95404	545
715,02844	610
715,10278	578
715,17712	582
715,25153	610
715,32587	614
715,40021	557
715,47461	573
715,54895	591
715,62329	600
715,69769	600
715,77203	612
715,84637	612
715,92078	607
715,99512	627
716,06946	633
716,14386	615
716,2182	645
716,29254	635
716,36688	622
716,44128	650
716,51563	589
716,58997	669
716,66431	647
716,73871	638
716,81305	677
716,88739	666
716,96173	655
717,03607	675
717,11047	694
717,18481	675
717,25916	681
717,3335	713
717,40784	693
717,48218	668
717,55658	678
717,63092	668
717,70526	687
717,7796	723
717,85394	715
717,92828	685
718,00262	688
718,07697	736
718,15131	745
718,22571	773
718,30005	741
718,37439	746
718,44873	746
718,52307	753
718,59741	725
718,67175	781
718,74609	761
718,82043	735
718,89478	785
718,96912	827
719,04346	779
719,1178	780
719,19214	800
719,26648	789
719,34082	790
719,41516	872
719,4895	775
719,56384	777
719,63818	800
719,71252	810
719,78687	840
719,86115	814
719,93549	835
720,00983	834
720,08417	833
720,15851	880
720,23285	897
720,30719	907
720,38153	913
720,45587	842
720,53015	876
720,60449	892
720,67883	890
720,75317	925
720,82751	889
720,90186	928
720,97614	911
721,05048	956
721,12482	924
721,19916	960
721,2735	889
721,34778	898
721,42212	928
721,49646	935
721,5708	986
721,64508	956
721,71942	1027
721,79376	1017
721,86804	979
721,94238	1061
722,01672	1046
722,09106	1009
722,16534	976
722,23969	1029
722,31403	1061
722,38831	1046
722,46265	1055
722,53699	1179
722,61127	1073
722,68561	1089
722,75989	1126
722,83423	1081
722,90857	1174
722,98285	1081
723,05719	1159
723,13147	1158
723,20581	1132
723,28015	1170
723,35443	1229
723,42877	1204
723,50305	1252
723,57739	1259
723,65167	1170
723,72601	1243
723,80029	1240
723,87463	1316
723,94891	1304
724,02325	1264
724,09753	1295
724,17188	1260
724,24615	1286
724,3205	1322
724,39478	1369
724,46912	1416
724,5434	1401
724,61768	1339
724,69202	1394
724,7663	1445
724,84064	1425
724,91492	1349
724,9892	1375
725,06354	1447
725,13782	1438
725,2121	1470
725,28644	1518
725,36072	1480
725,435	1531
725,50934	1518
725,58362	1512
725,6579	1559
725,73224	1594
725,80652	1570
725,8808	1585
725,95514	1650
726,02942	1623
726,1037	1676
726,17798	1620
726,25232	1693
726,3266	1669
726,40088	1748
726,47516	1775
726,54944	1859
726,62378	1796
726,69806	1820
726,77234	1749
726,84662	1811
726,9209	1763
726,99524	1829
727,06952	1888
727,1438	1964
727,21808	1949
727,29236	1948
727,36664	2030
727,44092	1922
727,5152	2019
727,58954	2004
727,66382	2080
727,7381	2043
727,81238	2014
727,88666	2092
727,96094	2162
728,03522	2226
728,1095	2189
728,18378	2298
728,25806	2192
728,33234	2269
728,40662	2287
728,4809	2323
728,55518	2372
728,62946	2404
728,70374	2341
728,77802	2294
728,85229	2472
728,92657	2341
729,00085	2411
729,07513	2463
729,14935	2586
729,22363	2601
729,29791	2583
729,37219	2596
729,44647	2605
729,52075	2697
729,59503	2656
729,66931	2807
729,74353	2817
729,81781	2764
729,89209	2880
729,96637	2864
730,04065	2868
730,11493	2841
730,18915	2827
730,26343	2942
730,33771	3048
730,41199	3004
730,48621	3170
730,56049	3148
730,63477	3189
730,70905	3203
730,78326	3214
730,85754	3298
730,93182	3318
731,00604	3253
731,08032	3280
731,1546	3352
731,22882	3435
731,3031	3525
731,37738	3519
731,4516	3472
731,52588	3585
731,60016	3669
731,67438	3676
731,74866	3837
731,82288	3698
731,89716	3854
731,97144	3897
732,04565	3919
732,11993	4062
732,19415	4000
732,26843	3994
732,34265	4075
732,41693	4042
732,49115	4108
732,56543	4213
732,63965	4289
732,71393	4351
732,78815	4449
732,86243	4583
732,93665	4328
733,01093	4568
733,08514	4536
733,15942	4701
733,23364	4807
733,30786	4628
733,38214	4764
733,45636	4880
733,53064	4902
733,60486	5009
733,67908	5129
733,75336	5180
733,82758	5341
733,90179	5264
733,97607	5362
734,05029	5328
734,12451	5630
734,19879	5609
734,27301	5640
734,34723	5700
734,42151	5849
734,49573	5772
734,56995	5934
734,64417	6001
734,71844	5926
734,79266	6012
734,86688	6163
734,9411	6150
735,01532	6149
735,0896	6412
735,16382	6430
735,23804	6466
735,31226	6540
735,38647	6413
735,46069	6735
735,53497	6897
735,60919	6789
735,68341	6838
735,75763	6762
735,83185	6870
735,90607	7095
735,98029	7160
736,0545	7262
736,12872	7322
736,20294	7308
736,27716	7554
736,35138	7556
736,4256	7601
736,49982	7499
736,57404	7718
736,64825	7840
736,72247	7894
736,79669	8004
736,87091	7912
736,94513	8084
737,01935	8190
737,09357	8146
737,16779	8313
737,242	8504
737,31622	8367
737,39044	8548
737,46466	8579
737,53888	8780
737,61304	8976
737,68726	9007
737,76147	9004
737,83569	8965
737,90991	9018
737,98413	9394
738,05829	9299
738,13251	9415
738,20673	9437
738,28094	9585
738,35516	9408
738,42932	9488
738,50354	9606
738,57776	9705
738,65198	9930
738,72614	9994
738,80035	9929
738,87457	10098
738,94873	10128
739,02295	10261
739,09717	10101
739,17133	10440
739,24554	10346
739,31976	10529
739,39392	10475
739,46814	10787
739,54236	10736
739,61652	10711
739,69073	10738
739,76489	10795
739,83911	11046
739,91327	10956
739,98749	11024
740,06171	10947
740,13586	11128
740,21008	11068
740,28424	11300
740,35846	11406
740,43262	11163
740,50684	11415
740,58099	11732
740,65521	11380
740,72937	11600
740,80353	11609
740,87775	11539
740,9519	11732
741,02612	11837
741,10028	11588
741,17444	11672
741,24866	11813
741,32281	11502
741,39703	11660
741,47119	11890
741,54535	12055
741,61957	11883
741,69373	11921
741,76788	11833
741,8421	11937
741,91626	11943
741,99042	11739
742,06458	11876
742,13879	11964
742,21295	11934
742,28711	12115
742,36127	12038
742,43549	11952
742,50964	11828
742,5838	12039
742,65796	11940
742,73212	11945
742,80627	11975
742,88049	12020
742,95465	11995
743,02881	12173
743,10297	11893
743,17712	11772
743,25128	12149
743,32544	11766
743,3996	11955
743,47375	11672
743,54797	11771
743,62213	11625
743,69629	11779
743,77045	11709
743,8446	11907
743,91876	11617
743,99292	11630
744,06708	11827
744,14124	11671
744,21539	11492
744,28955	11449
744,36371	11640
744,43781	11293
744,51196	11324
744,58612	11413
744,66028	11065
744,73444	11398
744,80859	11225
744,88275	11371
744,95691	11279
745,03107	11104
745,10516	11151
745,17932	11134
745,25348	10902
745,32764	11113
745,40179	10864
745,47589	10875
745,55005	10696
745,62421	10674
745,69836	10656
745,77246	10552
745,84662	10793
745,92078	10700
745,99493	10591
746,06903	10449
746,14319	10220
746,21735	10459
746,29144	10251
746,3656	10147
746,43976	10104
746,51385	10224
746,58801	10064
746,66217	10019
746,73627	9902
746,81042	9919
