693,1496	504
693,22406	459
693,29852	496
693,37299	492
693,44745	501
693,52191	480
693,59637	493
693,67084	489
693,7453	480
693,81976	483
693,89417	495
693,96863	482
694,04309	484
694,11755	490
694,19202	485
694,26648	494
694,34094	480
694,41541	487
694,48987	507
694,56433	502
694,63879	481
694,71326	489
694,78772	496
694,86218	485
694,93665	477
695,01105	503
695,08551	486
695,15997	502
695,23444	484
695,3089	508
695,38336	486
695,45782	521
695,53229	502
695,60675	509
695,68115	483
695,75562	477
695,83008	496
695,90454	492
695,979	500
696,05347	505
696,12787	524
696,20233	490
696,27679	552
696,35126	481
696,42572	498
696,50018	535
696,57458	523
696,64905	515
696,72351	499
696,79797	510
696,87244	527
696,94684	516
697,0213	503
697,09576	535
697,17023	525
697,24463	536
697,31909	519
697,39355	494
697,46802	545
697,54242	497
697,61688	519
697,69135	527
697,76581	501
697,84021	525
697,91467	545
697,98914	555
698,0636	543
698,138	540
698,21246	553
698,28693	560
698,36133	516
698,43579	540
698,51025	543
698,58466	535
698,65912	550
698,73358	557
698,80798	539
698,88245	566
698,95691	575
699,03131	577
699,10577	520
699,18024	569
699,25464	556
699,3291	562
699,40356	582
699,47797	574
699,55243	559
699,62683	559
699,70129	597
699,77576	574
699,85016	570
699,92462	554
699,99902	605
700,07349	604
700,14795	604
700,22235	584
700,29681	601
700,37122	576
700,44568	600
700,52008	573
700,59454	597
700,66901	608
700,74341	617
700,81787	612
700,89227	625
700,96674	646
701,04114	623
701,1156	620
701,19	624
701,26447	670
701,33887	603
701,41333	661
701,48773	651
701,56219	674
701,6366	690
701,71106	622
701,78546	664
701,85986	683
701,93433	707
702,00873	693
702,08319	688
702,15759	672
702,23206	654
702,30646	687
702,38092	651
702,45532	677
702,52972	707
702,60419	713
702,67859	734
702,75305	768
702,82745	758
702,90186	796
702,97632	754
703,05072	783
703,12512	798
703,19958	777
703,27399	823
703,34845	804
703,42285	831
703,49725	845
703,57172	834
703,64612	890
703,72052	841
703,79498	843
703,86938	908
703,94379	942
704,01819	852
704,09265	900
704,16705	893
704,24146	984
704,31592	987
704,39032	976
704,46472	949
704,53912	984
704,61359	1067
704,68799	1003
704,76239	1021
704,83679	1089
704,91125	1071
704,98566	1071
705,06006	1118
705,13446	1100
705,20892	1153
705,28333	1174
705,35773	1174
705,43213	1182
705,50653	1222
705,58099	1257
705,6554	1260
705,7298	1264
705,8042	1345
705,8786	1364
705,953	1372
706,02747	1475
706,10187	1464
706,17627	1476
706,25067	1502
706,32507	1585
706,39948	1634
706,47388	1667
706,54828	1649
706,62274	1794
706,69714	1823
706,77155	1833
706,84595	1869
706,92035	1988
706,99475	1879
707,06915	1967
707,14355	2047
707,21796	2170
707,29236	2239
707,36676	2285
707,44116	2434
707,51556	2418
707,58997	2521
707,66437	2675
707,73877	2633
707,81317	2832
707,88757	2854
707,96198	2984
708,03638	3163
708,11078	3310
708,18518	3278
708,25958	3504
708,33398	3598
708,40839	3737
708,48279	3927
708,55719	4039
708,63159	4216
708,70599	4373
708,7804	4509
708,8548	4777
708,9292	4947
709,0036	5004
709,078	5228
709,1524	5471
709,22675	5789
709,30115	6086
709,37555	6254
709,44995	6557
709,52435	6833
709,59875	7296
709,67316	7488
709,74756	7821
709,8219	8182
709,8963	8809
709,9707	8894
710,0451	9113
710,11951	9606
710,19391	10015
710,26825	10602
710,34265	11105
710,41705	11493
710,49146	12087
710,56586	12497
710,6402	13001
710,7146	13573
710,789	13757
710,8634	14774
710,93774	15201
711,01215	15791
711,08655	16496
711,16095	17220
711,23529	17502
711,30969	18605
711,38409	19097
711,45844	19460
711,53284	20113
711,60724	21169
711,68164	21619
711,75598	22460
711,83038	22984
711,90479	23957
711,97913	24216
712,05353	24508
712,12787	25454
712,20227	25978
712,27667	26607
712,35101	27484
712,42542	27764
712,49982	28033
712,57416	29200
712,64856	29459
712,7229	29758
712,7973	29833
712,8717	30239
712,94604	30452
713,02045	31021
713,09479	31607
713,16919	31384
713,24353	31831
713,31793	32112
713,39227	31904
713,46667	32222
713,54108	32353
713,61542	31973
713,68982	32289
713,76416	32262
713,83856	32048
713,9129	31833
713,9873	32037
714,06165	31629
714,13599	31506
714,21039	31600
714,28473	30789
714,35913	30825
714,43347	30623
714,50787	30192
714,58221	29774
714,65662	29451
714,73096	28780
714,8053	28437
714,8797	28351
714,95404	27997
715,02844	27179
715,10278	26959
715,17712	26171
715,25153	26339
715,32587	25393
715,40021	24867
715,47461	24346
715,54895	23768
715,62329	23605
715,69769	22909
715,77203	22366
715,84637	21706
715,92078	21467
715,99512	21285
716,06946	20326
716,14386	19755
716,2182	19676
716,29254	19074
716,36688	18671
716,44128	18408
716,51563	17898
716,58997	17080
716,66431	17056
716,73871	16642
716,81305	16169
716,88739	15942
716,96173	15385
717,03607	15217
717,11047	14874
717,18481	14312
717,25916	13865
717,3335	13806
717,40784	13486
717,48218	13162
717,55658	12990
717,63092	12672
717,70526	12387
717,7796	12137
717,85394	11951
717,92828	11563
718,00262	11433
718,07697	11266
718,15131	10906
718,22571	10593
718,30005	10587
718,37439	10248
718,44873	10274
718,52307	9961
718,59741	9694
718,67175	9727
718,74609	9362
718,82043	9462
718,89478	9223
718,96912	9062
719,04346	9016
719,1178	8931
719,19214	8798
719,26648	8822
719,34082	8680
719,41516	8600
719,4895	8628
719,56384	8480
719,63818	8404
719,71252	8412
719,78687	8279
719,86115	8053
719,93549	8238
720,00983	8020
720,08417	8123
720,15851	7962
720,23285	8057
720,30719	8326
720,38153	8015
720,45587	8130
720,53015	8261
720,60449	8028
720,67883	8073
720,75317	8180
720,82751	8085
720,90186	7945
720,97614	8072
721,05048	8192
721,12482	8205
721,19916	8224
721,2735	8212
721,34778	8378
721,42212	8442
721,49646	8385
