693,1496	326
693,22406	335
693,29852	337
693,37299	333
693,44745	332
693,52191	316
693,59637	320
693,67084	322
693,7453	324
693,81976	334
693,89417	313
693,96863	342
694,04309	330
694,11755	326
694,19202	325
694,26648	329
694,34094	334
694,41541	315
694,48987	323
694,56433	328
694,63879	335
694,71326	331
694,78772	334
694,86218	333
694,93665	333
695,01105	314
695,08551	329
695,15997	340
695,23444	331
695,3089	340
695,38336	338
695,45782	325
695,53229	324
695,60675	328
695,68115	327
695,75562	331
695,83008	328
695,90454	336
695,979	338
696,05347	323
696,12787	319
696,20233	332
696,27679	329
696,35126	331
696,42572	328
696,50018	338
696,57458	332
696,64905	332
696,72351	333
696,79797	333
696,87244	321
696,94684	332
697,0213	325
697,09576	335
697,17023	323
697,24463	332
697,31909	330
697,39355	317
697,46802	333
697,54242	320
697,61688	331
697,69135	328
697,76581	336
697,84021	340
697,91467	317
697,98914	329
698,0636	338
698,138	323
698,21246	338
698,28693	322
698,36133	333
698,43579	332
698,51025	334
698,58466	328
698,65912	329
698,73358	340
698,80798	341
698,88245	331
698,95691	317
699,03131	343
699,10577	325
699,18024	347
699,25464	334
699,3291	322
699,40356	337
699,47797	331
699,55243	331
699,62683	339
699,70129	339
699,77576	341
699,85016	344
699,92462	343
699,99902	329
700,07349	329
700,14795	338
700,22235	333
700,29681	341
700,37122	325
700,44568	335
700,52008	336
700,59454	331
700,66901	336
700,74341	334
700,81787	348
700,89227	344
700,96674	348
701,04114	360
701,1156	335
701,19	338
701,26447	332
701,33887	338
701,41333	350
701,48773	348
701,56219	340
701,6366	355
701,71106	347
701,78546	344
701,85986	357
701,93433	353
702,00873	332
702,08319	345
702,15759	353
702,23206	349
702,30646	368
702,38092	338
702,45532	344
702,52972	339
702,60419	339
702,67859	366
702,75305	352
702,82745	358
702,90186	357
702,97632	357
703,05072	356
703,12512	375
703,19958	361
703,27399	378
703,34845	354
703,42285	361
703,49725	358
703,57172	368
703,64612	359
703,72052	368
703,79498	362
703,86938	369
703,94379	386
704,01819	360
704,09265	377
704,16705	374
704,24146	353
704,31592	384
704,39032	355
704,46472	393
704,53912	371
704,61359	393
704,68799	370
704,76239	358
704,83679	373
704,91125	407
704,98566	391
705,06006	383
705,13446	374
705,20892	391
705,28333	374
705,35773	373
705,43213	376
705,50653	383
705,58099	380
705,6554	388
705,7298	380
705,8042	401
705,8786	379
705,953	398
706,02747	394
706,10187	407
706,17627	395
706,25067	383
706,32507	393
706,39948	380
706,47388	397
706,54828	404
706,62274	422
706,69714	422
706,77155	405
706,84595	402
706,92035	406
706,99475	446
707,06915	404
707,14355	399
707,21796	414
707,29236	412
707,36676	408
707,44116	417
707,51556	448
707,58997	412
707,66437	429
707,73877	435
707,81317	434
707,88757	434
707,96198	428
708,03638	426
708,11078	425
708,18518	443
708,25958	472
708,33398	448
708,40839	445
708,48279	470
708,55719	471
708,63159	448
708,70599	488
708,7804	460
708,8548	477
708,9292	488
709,0036	471
709,078	457
709,1524	502
709,22675	488
709,30115	484
709,37555	521
709,44995	556
709,52435	494
709,59875	507
709,67316	506
709,74756	548
709,8219	544
709,8963	554
709,9707	546
710,0451	530
710,11951	561
710,19391	561
710,26825	575
710,34265	551
710,41705	614
710,49146	531
710,56586	610
710,6402	571
710,7146	592
710,789	609
710,8634	634
710,93774	622
711,01215	628
711,08655	670
711,16095	630
711,23529	665
711,30969	668
711,38409	657
711,45844	711
711,53284	679
711,60724	726
711,68164	678
711,75598	740
711,83038	730
711,90479	704
711,97913	736
712,05353	768
712,12787	762
712,20227	765
712,27667	817
712,35101	782
712,42542	859
712,49982	827
712,57416	821
712,64856	823
712,7229	868
712,7973	860
712,8717	905
712,94604	936
713,02045	942
713,09479	954
713,16919	985
713,24353	940
