693,1496	496
693,22406	494
693,29852	506
693,37299	511
693,44745	498
693,52191	508
693,59637	538
693,67084	505
693,7453	510
693,81976	536
693,89417	528
693,96863	517
694,04309	476
694,11755	501
694,19202	527
694,26648	515
694,34094	511
694,41541	534
694,48987	503
694,56433	540
694,63879	482
694,71326	509
694,78772	548
694,86218	510
694,93665	501
695,01105	488
695,08551	506
695,15997	523
695,23444	547
695,3089	507
695,38336	544
695,45782	501
695,53229	518
695,60675	510
695,68115	525
695,75562	531
695,83008	512
695,90454	536
695,979	554
696,05347	533
696,12787	517
696,20233	549
696,27679	529
696,35126	563
696,42572	539
696,50018	511
696,57458	520
696,64905	517
696,72351	529
696,79797	519
696,87244	524
696,94684	535
697,0213	578
697,09576	566
697,17023	556
697,24463	565
697,31909	548
697,39355	521
697,46802	526
697,54242	544
697,61688	554
697,69135	528
697,76581	538
697,84021	582
697,91467	564
697,98914	577
698,0636	585
698,138	569
698,21246	562
698,28693	544
698,36133	574
698,43579	570
698,51025	557
698,58466	575
698,65912	588
698,73358	602
698,80798	583
698,88245	585
698,95691	544
699,03131	566
699,10577	564
699,18024	566
699,25464	585
699,3291	616
699,40356	605
699,47797	578
699,55243	574
699,62683	598
699,70129	638
699,77576	627
699,85016	642
699,92462	612
699,99902	599
700,07349	645
700,14795	633
700,22235	614
700,29681	665
700,37122	640
700,44568	644
700,52008	635
700,59454	638
700,66901	625
700,74341	668
700,81787	658
700,89227	691
700,96674	650
701,04114	696
701,1156	683
701,19	650
701,26447	685
701,33887	684
701,41333	682
701,48773	702
701,56219	655
701,6366	691
701,71106	753
701,78546	723
701,85986	713
701,93433	670
702,00873	732
702,08319	774
702,15759	776
702,23206	730
702,30646	741
702,38092	810
702,45532	752
702,52972	773
702,60419	750
702,67859	813
702,75305	804
702,82745	843
702,90186	864
702,97632	797
703,05072	808
703,12512	840
703,19958	846
703,27399	864
703,34845	873
703,42285	854
703,49725	945
703,57172	861
703,64612	947
703,72052	967
703,79498	976
703,86938	989
703,94379	977
704,01819	995
704,09265	997
704,16705	1039
704,24146	1049
704,31592	1101
704,39032	1077
704,46472	1110
704,53912	1042
704,61359	1147
704,68799	1114
704,76239	1100
704,83679	1115
704,91125	1174
704,98566	1211
705,06006	1270
705,13446	1288
705,20892	1247
705,28333	1277
705,35773	1303
705,43213	1364
705,50653	1344
705,58099	1337
705,6554	1411
705,7298	1381
705,8042	1423
705,8786	1464
705,953	1537
706,02747	1530
706,10187	1603
706,17627	1680
706,25067	1661
706,32507	1758
706,39948	1749
706,47388	1815
706,54828	1884
706,62274	1890
706,69714	2005
706,77155	2113
706,84595	2072
706,92035	2222
706,99475	2266
707,06915	2319
707,14355	2276
707,21796	2458
707,29236	2453
707,36676	2594
707,44116	2704
707,51556	2810
707,58997	2910
707,66437	3006
707,73877	2954
707,81317	3268
707,88757	3439
707,96198	3455
708,03638	3474
708,11078	3602
708,18518	3793
708,25958	4000
708,33398	4193
708,40839	4303
708,48279	4443
708,55719	4561
708,63159	4787
708,70599	5080
708,7804	5294
708,8548	5562
708,9292	5690
709,0036	5874
709,078	6173
709,1524	6456
709,22675	6749
709,30115	6991
709,37555	7183
709,44995	7765
709,52435	7999
709,59875	8271
709,67316	8668
709,74756	9207
709,8219	9631
709,8963	10103
709,9707	10445
710,0451	11040
710,11951	11721
710,19391	11906
710,26825	12785
710,34265	13189
710,41705	13748
710,49146	14338
710,56586	14675
710,6402	15702
710,7146	16049
710,789	17099
710,8634	17720
710,93774	18130
711,01215	19366
711,08655	19915
711,16095	20771
711,23529	21265
711,30969	22198
711,38409	22890
711,45844	23763
711,53284	24363
711,60724	25380
711,68164	26146
711,75598	26936
711,83038	27558
711,90479	28333
711,97913	29262
712,05353	29741
712,12787	30776
712,20227	30995
712,27667	31767
712,35101	32404
712,42542	33566
712,49982	34079
712,57416	33942
712,64856	35037
712,7229	35392
712,7973	35755
712,8717	36147
712,94604	36788
713,02045	36785
713,09479	37701
713,16919	37895
713,24353	37336
713,31793	37765
713,39227	37336
713,46667	37637
713,54108	37596
713,61542	37616
713,68982	37215
713,76416	37685
713,83856	37404
713,9129	37143
713,9873	37112
714,06165	36418
714,13599	36283
714,21039	35495
714,28473	35430
714,35913	35052
714,43347	34709
714,50787	33989
714,58221	33872
714,65662	33123
714,73096	32624
714,8053	32280
714,8797	31308
714,95404	31061
715,02844	30636
715,10278	30095
715,17712	29534
715,25153	28524
715,32587	28145
715,40021	27551
715,47461	27252
715,54895	26225
715,62329	26205
715,69769	25225
715,77203	24877
715,84637	24239
715,92078	23709
715,99512	23453
716,06946	22688
716,14386	22318
716,2182	21992
716,29254	21354
716,36688	20727
716,44128	20370
716,51563	19967
716,58997	19244
716,66431	19047
716,73871	18720
716,81305	18060
716,88739	17689
716,96173	17440
717,03607	17148
717,11047	16634
717,18481	16230
717,25916	15754
717,3335	15576
717,40784	15286
717,48218	14970
717,55658	14674
717,63092	14171
717,70526	14085
717,7796	13674
717,85394	13584
717,92828	13211
718,00262	13010
718,07697	12874
718,15131	12584
718,22571	12381
718,30005	12038
718,37439	11638
718,44873	11736
718,52307	11450
718,59741	11319
718,67175	11040
718,74609	11092
718,82043	10715
718,89478	10686
718,96912	10432
719,04346	10452
719,1178	10308
719,19214	10017
719,26648	10233
719,34082	10056
719,41516	9912
719,4895	10174
719,56384	9952
719,63818	9659
719,71252	9429
719,78687	9766
719,86115	9910
719,93549	9616
720,00983	9668
720,08417	9545
720,15851	9501
720,23285	9611
720,30719	9284
720,38153	9297
720,45587	9415
720,53015	9312
720,60449	9370
720,67883	9295
720,75317	9424
720,82751	9435
720,90186	9592
720,97614	9514
721,05048	9444
721,12482	9733
721,19916	9687
721,2735	9773
721,34778	9689
721,42212	9739
721,49646	9771
721,5708	10159
721,64508	10129
721,71942	10011
721,79376	10073
721,86804	10209
721,94238	9991
722,01672	10378
722,09106	10537
722,16534	10532
722,23969	10755
722,31403	10712
722,38831	10673
722,46265	10893
722,53699	11186
722,61127	11152
722,68561	11155
722,75989	11111
722,83423	11239
722,90857	11427
722,98285	11459
723,05719	12078
723,13147	11901
723,20581	12136
723,28015	12000
723,35443	12230
723,42877	12462
723,50305	12623
723,57739	12986
723,65167	13084
723,72601	13146
723,80029	13016
723,87463	13233
723,94891	13471
724,02325	13702
724,09753	13963
724,17188	14177
724,24615	14174
724,3205	14289
724,39478	14481
724,46912	14436
724,5434	14646
724,61768	14740
724,69202	14902
724,7663	15453
724,84064	15224
724,91492	15331
724,9892	15391
725,06354	15667
725,13782	16004
725,2121	15944
725,28644	16433
725,36072	16275
725,435	16485
725,50934	16346
725,58362	16952
725,6579	17138
725,73224	16947
725,80652	17543
725,8808	17753
725,95514	17702
726,02942	18022
726,1037	18016
726,17798	18352
726,25232	18506
726,3266	18726
726,40088	18691
726,47516	19301
726,54944	18933
726,62378	19318
726,69806	19639
726,77234	19506
726,84662	19659
726,9209	19730
726,99524	20042
727,06952	19945
727,1438	20243
727,21808	20575
727,29236	20320
727,36664	20301
727,44092	20549
727,5152	20347
727,58954	20890
727,66382	20767
727,7381	20896
727,81238	20738
727,88666	20862
727,96094	21454
728,03522	21309
728,1095	21296
728,18378	21386
728,25806	21352
728,33234	21338
728,40662	21459
728,4809	21797
728,55518	21569
728,62946	21765
728,70374	21764
728,77802	21731
728,85229	21856
728,92657	21891
729,00085	21776
729,07513	22139
729,14935	22019
729,22363	22090
729,29791	22519
729,37219	22368
729,44647	22248
729,52075	22830
729,59503	22671
729,66931	22874
729,74353	23360
729,81781	22999
729,89209	23287
729,96637	23460
730,04065	24078
730,11493	23989
730,18915	24191
730,26343	23846
730,33771	23968
730,41199	24279
730,48621	24282
730,56049	24547
730,63477	24474
730,70905	24591
730,78326	24875
730,85754	24546
730,93182	24967
731,00604	24799
731,08032	25230
731,1546	25424
731,22882	25875
731,3031	25756
731,37738	25670
731,4516	26016
731,52588	26221
731,60016	26083
731,67438	26060
731,74866	26914
731,82288	26581
731,89716	26801
731,97144	26933
732,04565	26999
732,11993	27204
732,19415	27414
732,26843	27248
732,34265	27978
732,41693	28114
732,49115	28277
732,56543	28333
732,63965	28619
732,71393	28786
732,78815	28996
732,86243	29133
732,93665	29146
733,01093	30182
733,08514	30233
733,15942	30452
733,23364	30941
733,30786	31060
733,38214	31496
733,45636	32085
733,53064	32258
733,60486	32048
733,67908	33279
733,75336	33387
733,82758	34148
733,90179	34508
733,97607	34398
734,05029	34835
734,12451	35573
734,19879	35873
734,27301	35950
734,34723	36491
734,42151	36836
734,49573	37884
734,56995	37898
734,64417	38671
734,71844	39049
734,79266	39481
734,86688	39832
734,9411	40572
735,01532	41310
735,0896	41776
735,16382	42178
735,23804	43214
735,31226	43261
735,38647	43723
735,46069	44388
735,53497	44263
735,60919	45118
735,68341	45223
735,75763	45680
735,83185	45829
735,90607	45891
735,98029	46290
736,0545	46788
736,12872	47150
736,20294	47411
736,27716	47629
736,35138	47430
736,4256	48088
736,49982	48386
736,57404	48318
736,64825	48508
736,72247	48607
736,79669	49623
736,87091	49210
736,94513	49713
737,01935	49935
737,09357	50509
737,16779	49877
737,242	50951
737,31622	51007
737,39044	50998
737,46466	51118
737,53888	51075
737,61304	51917
737,68726	52339
737,76147	52243
737,83569	52272
737,90991	52298
737,98413	52654
738,05829	53343
738,13251	53359
738,20673	53326
738,28094	53362
738,35516	53316
738,42932	54102
738,50354	54228
