693,1496	350
693,22406	353
693,29852	351
693,37299	345
693,44745	355
693,52191	349
693,59637	359
693,67084	354
693,7453	345
693,81976	359
693,89417	364
693,96863	364
694,04309	353
694,11755	354
694,19202	361
694,26648	375
694,34094	335
694,41541	345
694,48987	345
694,56433	349
694,63879	352
694,71326	361
694,78772	351
694,86218	356
694,93665	365
695,01105	361
695,08551	355
695,15997	359
695,23444	359
695,3089	362
695,38336	354
695,45782	353
695,53229	355
695,60675	362
695,68115	362
695,75562	350
695,83008	361
695,90454	370
695,979	371
696,05347	359
696,12787	361
696,20233	348
696,27679	348
696,35126	351
696,42572	376
696,50018	350
696,57458	359
696,64905	348
696,72351	352
696,79797	352
696,87244	353
696,94684	356
697,0213	355
697,09576	376
697,17023	355
697,24463	345
697,31909	344
697,39355	350
697,46802	371
697,54242	379
697,61688	372
697,69135	377
697,76581	378
697,84021	369
697,91467	350
697,98914	363
698,0636	358
698,138	340
698,21246	357
698,28693	378
698,36133	361
698,43579	371
698,51025	339
698,58466	376
698,65912	363
698,73358	373
698,80798	362
698,88245	366
698,95691	371
699,03131	360
699,10577	354
699,18024	352
699,25464	364
699,3291	376
699,40356	363
699,47797	361
699,55243	371
699,62683	369
699,70129	353
699,77576	365
699,85016	373
699,92462	377
699,99902	384
700,07349	377
700,14795	382
700,22235	371
700,29681	380
700,37122	371
700,44568	364
700,52008	367
700,59454	364
700,66901	388
700,74341	386
700,81787	378
700,89227	369
700,96674	385
701,04114	383
701,1156	368
701,19	373
701,26447	386
701,33887	369
701,41333	390
701,48773	354
701,56219	375
701,6366	377
701,71106	379
701,78546	386
701,85986	380
701,93433	363
702,00873	370
702,08319	371
702,15759	394
702,23206	378
702,30646	365
702,38092	392
702,45532	377
702,52972	393
702,60419	363
702,67859	388
702,75305	387
702,82745	395
702,90186	388
702,97632	404
703,05072	393
703,12512	399
703,19958	387
703,27399	398
703,34845	383
703,42285	373
703,49725	365
703,57172	382
703,64612	379
703,72052	398
703,79498	377
703,86938	402
703,94379	417
