693,1496	428
693,22406	420
693,29852	412
693,37299	412
693,44745	421
693,52191	410
693,59637	397
693,67084	434
693,7453	426
693,81976	409
693,89417	403
693,96863	427
694,04309	434
694,11755	415
694,19202	394
694,26648	439
694,34094	416
694,41541	412
694,48987	405
694,56433	416
694,63879	411
694,71326	427
694,78772	409
694,86218	417
694,93665	399
695,01105	435
695,08551	425
695,15997	454
695,23444	409
695,3089	437
695,38336	419
695,45782	426
695,53229	434
695,60675	393
695,68115	422
695,75562	430
695,83008	425
695,90454	434
695,979	441
696,05347	430
696,12787	410
696,20233	429
696,27679	405
696,35126	426
696,42572	424
696,50018	444
696,57458	414
696,64905	415
696,72351	459
696,79797	422
696,87244	416
696,94684	426
697,0213	449
697,09576	428
697,17023	422
697,24463	429
697,31909	434
697,39355	430
697,46802	445
697,54242	436
697,61688	438
697,69135	440
697,76581	440
697,84021	417
697,91467	409
697,98914	457
698,0636	438
698,138	434
698,21246	443
698,28693	433
698,36133	449
698,43579	457
698,51025	468
698,58466	434
698,65912	464
698,73358	459
698,80798	445
698,88245	458
698,95691	472
699,03131	453
699,10577	470
699,18024	463
699,25464	424
699,3291	458
699,40356	460
699,47797	478
699,55243	449
699,62683	452
699,70129	452
699,77576	450
699,85016	442
699,92462	484
699,99902	458
700,07349	455
700,14795	436
700,22235	451
700,29681	438
700,37122	470
700,44568	482
700,52008	508
700,59454	479
700,66901	480
700,74341	480
700,81787	468
700,89227	489
700,96674	521
701,04114	478
701,1156	465
701,19	498
701,26447	479
701,33887	463
701,41333	468
701,48773	489
701,56219	494
701,6366	509
701,71106	476
701,78546	504
701,85986	502
701,93433	506
702,00873	497
702,08319	512
702,15759	517
702,23206	521
702,30646	479
702,38092	486
702,45532	508
702,52972	534
702,60419	518
702,67859	512
702,75305	508
702,82745	526
702,90186	524
702,97632	554
703,05072	537
703,12512	529
703,19958	545
703,27399	506
703,34845	537
703,42285	572
703,49725	556
703,57172	586
703,64612	586
703,72052	545
703,79498	574
703,86938	524
703,94379	586
704,01819	589
704,09265	587
704,16705	591
704,24146	616
704,31592	596
704,39032	607
704,46472	603
704,53912	640
704,61359	604
704,68799	646
704,76239	629
704,83679	619
704,91125	629
704,98566	663
705,06006	647
705,13446	659
705,20892	684
705,28333	660
705,35773	671
705,43213	732
705,50653	653
705,58099	676
705,6554	673
705,7298	714
705,8042	685
705,8786	699
705,953	709
706,02747	776
706,10187	691
706,17627	716
706,25067	741
706,32507	811
706,39948	776
706,47388	807
706,54828	781
706,62274	804
706,69714	822
706,77155	809
706,84595	848
706,92035	854
706,99475	890
707,06915	927
707,14355	925
707,21796	933
707,29236	910
707,36676	910
707,44116	950
707,51556	976
707,58997	925
707,66437	979
707,73877	1032
707,81317	1063
707,88757	1025
707,96198	1084
708,03638	1050
708,11078	1128
708,18518	1170
708,25958	1095
708,33398	1204
708,40839	1168
708,48279	1240
708,55719	1280
708,63159	1233
708,70599	1294
708,7804	1358
708,8548	1351
708,9292	1411
709,0036	1434
709,078	1397
709,1524	1490
709,22675	1442
709,30115	1548
709,37555	1574
709,44995	1670
709,52435	1674
709,59875	1794
709,67316	1729
709,74756	1792
709,8219	1836
709,8963	2012
709,9707	1935
710,0451	2056
710,11951	2048
710,19391	2123
710,26825	2253
710,34265	2271
710,41705	2309
710,49146	2451
710,56586	2392
710,6402	2566
710,7146	2618
710,789	2755
710,8634	2863
710,93774	2926
711,01215	3004
711,08655	3100
711,16095	3260
711,23529	3265
711,30969	3439
711,38409	3518
711,45844	3728
711,53284	3865
711,60724	4031
711,68164	4182
711,75598	4371
711,83038	4501
711,90479	4637
711,97913	4786
712,05353	4958
712,12787	5187
712,20227	5425
712,27667	5497
712,35101	5938
712,42542	6046
712,49982	6345
712,57416	6521
712,64856	6817
712,7229	7190
712,7973	7492
712,8717	7534
712,94604	8211
713,02045	8312
713,09479	8556
713,16919	9207
713,24353	9398
713,31793	9843
713,39227	10123
713,46667	10524
713,54108	11043
713,61542	11655
713,68982	11779
713,76416	12621
713,83856	13033
713,9129	13342
713,9873	13797
714,06165	14411
714,13599	14906
714,21039	15491
714,28473	16060
714,35913	16430
714,43347	17382
714,50787	17556
714,58221	18048
714,65662	19080
714,73096	19717
714,8053	20107
714,8797	20957
714,95404	21502
715,02844	22037
715,10278	22812
715,17712	23110
715,25153	23899
715,32587	24565
715,40021	25135
715,47461	25679
715,54895	26198
715,62329	26785
715,69769	27159
715,77203	27658
715,84637	28386
715,92078	29019
715,99512	29954
716,06946	29747
716,14386	30067
716,2182	30504
716,29254	30959
716,36688	31445
716,44128	31959
716,51563	32524
716,58997	32641
716,66431	32589
716,73871	32776
716,81305	33386
716,88739	33240
716,96173	33509
717,03607	33830
717,11047	33782
717,18481	34352
717,25916	33707
717,3335	33725
717,40784	33628
717,48218	33664
717,55658	33842
717,63092	33566
717,70526	33137
717,7796	33436
717,85394	32936
717,92828	32755
718,00262	32559
718,07697	32354
718,15131	32475
718,22571	31882
718,30005	31365
718,37439	31051
718,44873	31004
718,52307	30595
718,59741	30049
718,67175	29862
718,74609	29191
718,82043	29399
718,89478	28886
718,96912	28579
719,04346	28123
719,1178	27661
719,19214	27238
719,26648	26980
719,34082	26799
719,41516	26277
719,4895	25656
719,56384	25686
719,63818	25537
719,71252	24993
719,78687	24591
719,86115	24324
719,93549	23911
720,00983	23628
720,08417	23203
720,15851	23053
720,23285	22612
720,30719	22028
720,38153	22036
720,45587	21643
720,53015	21352
720,60449	21473
720,67883	20685
720,75317	20712
720,82751	20450
720,90186	20068
720,97614	19945
721,05048	19464
721,12482	19060
721,19916	19083
721,2735	18758
721,34778	18791
721,42212	18429
721,49646	18458
721,5708	18422
721,64508	18110
721,71942	17945
721,79376	17710
721,86804	17456
721,94238	17375
722,01672	17139
722,09106	17467
722,16534	16808
722,23969	16886
722,31403	16868
722,38831	16759
722,46265	16739
722,53699	16647
722,61127	16469
722,68561	16463
722,75989	16163
722,83423	15979
722,90857	15951
722,98285	15975
723,05719	15766
723,13147	15773
723,20581	15551
723,28015	15983
723,35443	15675
723,42877	15635
