693,1496	357
693,22406	350
693,29852	353
693,37299	358
693,44745	358
693,52191	368
693,59637	355
693,67084	365
693,7453	333
693,81976	354
693,89417	370
693,96863	366
694,04309	353
694,11755	341
694,19202	352
694,26648	355
694,34094	352
694,41541	364
694,48987	362
694,56433	375
694,63879	359
694,71326	369
694,78772	363
694,86218	361
694,93665	368
695,01105	369
695,08551	372
695,15997	364
695,23444	383
695,3089	351
695,38336	367
695,45782	377
695,53229	362
695,60675	369
695,68115	361
695,75562	375
695,83008	363
695,90454	380
695,979	370
696,05347	359
696,12787	360
696,20233	368
696,27679	357
696,35126	357
696,42572	387
696,50018	362
696,57458	358
696,64905	381
696,72351	369
696,79797	369
696,87244	358
696,94684	384
697,0213	353
697,09576	361
697,17023	358
697,24463	355
697,31909	378
697,39355	354
697,46802	361
697,54242	366
697,61688	370
697,69135	347
697,76581	375
697,84021	365
697,91467	365
697,98914	367
698,0636	348
698,138	400
698,21246	388
698,28693	363
698,36133	358
698,43579	357
698,51025	388
698,58466	358
698,65912	382
698,73358	385
698,80798	358
698,88245	355
698,95691	374
699,03131	371
699,10577	375
699,18024	381
699,25464	375
699,3291	376
699,40356	366
699,47797	362
699,55243	374
699,62683	370
699,70129	359
699,77576	374
699,85016	387
699,92462	382
699,99902	377
700,07349	385
700,14795	367
700,22235	372
700,29681	376
700,37122	359
700,44568	388
700,52008	363
700,59454	367
700,66901	381
700,74341	357
700,81787	384
700,89227	368
700,96674	399
701,04114	371
701,1156	376
701,19	392
701,26447	375
701,33887	391
701,41333	397
701,48773	371
701,56219	375
701,6366	379
701,71106	379
701,78546	391
701,85986	377
701,93433	397
702,00873	370
702,08319	381
702,15759	378
702,23206	392
702,30646	365
702,38092	376
702,45532	390
702,52972	401
702,60419	393
702,67859	386
702,75305	410
702,82745	362
702,90186	382
702,97632	386
703,05072	403
703,12512	397
703,19958	390
703,27399	390
703,34845	383
703,42285	397
703,49725	380
703,57172	388
703,64612	370
703,72052	378
703,79498	388
703,86938	397
703,94379	396
704,01819	384
704,09265	393
704,16705	398
704,24146	400
704,31592	382
704,39032	395
