693,1496	355
693,22406	350
693,29852	341
693,37299	344
693,44745	343
693,52191	329
693,59637	361
693,67084	337
693,7453	336
693,81976	361
693,89417	335
693,96863	337
694,04309	353
694,11755	351
694,19202	361
694,26648	358
694,34094	361
694,41541	348
694,48987	348
694,56433	354
694,63879	352
694,71326	336
694,78772	334
694,86218	356
694,93665	352
695,01105	359
695,08551	340
695,15997	344
695,23444	347
695,3089	324
695,38336	356
695,45782	343
695,53229	351
695,60675	361
695,68115	354
695,75562	339
695,83008	344
695,90454	350
695,979	364
696,05347	343
696,12787	361
696,20233	351
696,27679	345
696,35126	357
696,42572	369
696,50018	348
696,57458	355
696,64905	345
696,72351	342
696,79797	360
696,87244	336
696,94684	360
697,0213	349
697,09576	338
697,17023	344
697,24463	348
697,31909	342
697,39355	345
697,46802	365
697,54242	368
697,61688	354
697,69135	361
697,76581	358
697,84021	368
697,91467	348
697,98914	340
698,0636	342
698,138	362
698,21246	340
698,28693	365
698,36133	350
698,43579	357
698,51025	351
698,58466	341
698,65912	371
698,73358	364
698,80798	350
698,88245	356
698,95691	360
699,03131	349
699,10577	355
699,18024	351
699,25464	345
699,3291	347
699,40356	359
699,47797	355
699,55243	357
699,62683	346
699,70129	350
699,77576	344
699,85016	349
699,92462	365
699,99902	354
700,07349	353
700,14795	356
700,22235	367
700,29681	346
700,37122	360
700,44568	356
700,52008	344
700,59454	356
700,66901	341
700,74341	358
700,81787	366
700,89227	363
700,96674	365
701,04114	362
701,1156	353
701,19	344
701,26447	378
701,33887	367
701,41333	371
701,48773	349
701,56219	358
701,6366	362
701,71106	361
701,78546	380
701,85986	363
701,93433	363
702,00873	360
702,08319	381
702,15759	362
702,23206	361
702,30646	356
702,38092	358
702,45532	371
702,52972	364
702,60419	367
702,67859	367
702,75305	364
702,82745	369
702,90186	356
702,97632	368
703,05072	350
703,12512	371
703,19958	392
703,27399	373
703,34845	366
703,42285	369
703,49725	378
703,57172	365
703,64612	350
703,72052	360
703,79498	362
703,86938	372
703,94379	354
704,01819	359
704,09265	383
704,16705	367
704,24146	364
704,31592	373
704,39032	363
704,46472	373
704,53912	380
704,61359	365
704,68799	362
704,76239	368
704,83679	364
704,91125	389
704,98566	384
705,06006	371
705,13446	385
705,20892	369
705,28333	396
705,35773	372
705,43213	369
705,50653	365
705,58099	373
705,6554	370
705,7298	379
705,8042	380
705,8786	373
705,953	359
706,02747	373
706,10187	365
706,17627	405
706,25067	370
706,32507	368
706,39948	389
706,47388	371
706,54828	389
706,62274	380
706,69714	375
706,77155	374
706,84595	377
706,92035	358
706,99475	382
707,06915	390
707,14355	386
707,21796	391
707,29236	412
707,36676	371
707,44116	384
707,51556	381
707,58997	380
707,66437	374
707,73877	377
707,81317	393
707,88757	395
707,96198	389
708,03638	378
708,11078	391
708,18518	375
708,25958	381
708,33398	378
708,40839	396
708,48279	381
708,55719	387
708,63159	420
708,70599	388
708,7804	397
708,8548	379
708,9292	396
709,0036	412
709,078	385
709,1524	401
709,22675	423
709,30115	401
709,37555	395
709,44995	389
709,52435	376
709,59875	400
709,67316	390
709,74756	396
709,8219	403
709,8963	400
709,9707	378
710,0451	412
710,11951	375
710,19391	409
710,26825	402
710,34265	403
710,41705	398
710,49146	424
710,56586	417
710,6402	391
710,7146	386
710,789	382
710,8634	400
710,93774	409
711,01215	401
711,08655	421
711,16095	415
711,23529	405
711,30969	410
711,38409	411
711,45844	398
711,53284	421
711,60724	401
711,68164	412
711,75598	418
711,83038	429
711,90479	394
711,97913	404
712,05353	423
712,12787	402
712,20227	423
712,27667	425
712,35101	420
712,42542	439
712,49982	429
712,57416	455
712,64856	431
712,7229	414
712,7973	419
712,8717	407
712,94604	402
713,02045	439
713,09479	429
713,16919	420
713,24353	404
713,31793	429
713,39227	437
713,46667	431
713,54108	442
713,61542	453
713,68982	429
713,76416	420
713,83856	447
713,9129	456
713,9873	452
714,06165	453
714,13599	438
714,21039	433
714,28473	453
714,35913	426
714,43347	425
714,50787	444
714,58221	438
714,65662	450
714,73096	464
714,8053	444
714,8797	454
714,95404	457
715,02844	443
715,10278	423
715,17712	464
715,25153	453
715,32587	449
715,40021	469
715,47461	471
715,54895	451
715,62329	476
715,69769	455
715,77203	452
715,84637	491
715,92078	467
715,99512	464
716,06946	470
716,14386	444
716,2182	450
716,29254	472
716,36688	495
716,44128	480
716,51563	462
716,58997	471
716,66431	470
716,73871	444
716,81305	469
716,88739	473
716,96173	466
717,03607	505
717,11047	476
717,18481	468
717,25916	477
717,3335	481
717,40784	503
717,48218	464
717,55658	484
717,63092	520
717,70526	504
717,7796	504
717,85394	485
717,92828	498
718,00262	492
718,07697	513
718,15131	514
718,22571	507
718,30005	559
718,37439	502
718,44873	511
718,52307	525
718,59741	516
718,67175	557
718,74609	498
718,82043	513
718,89478	535
718,96912	537
719,04346	519
719,1178	529
719,19214	545
719,26648	539
719,34082	505
719,41516	549
719,4895	557
719,56384	527
719,63818	547
719,71252	531
719,78687	552
719,86115	537
719,93549	558
720,00983	564
720,08417	555
720,15851	537
720,23285	568
720,30719	505
720,38153	563
720,45587	602
720,53015	564
720,60449	596
720,67883	596
720,75317	593
720,82751	589
720,90186	549
720,97614	598
721,05048	590
721,12482	611
721,19916	590
721,2735	637
721,34778	584
721,42212	610
721,49646	612
721,5708	559
721,64508	634
721,71942	609
721,79376	582
721,86804	622
721,94238	602
722,01672	631
722,09106	616
722,16534	658
722,23969	606
722,31403	610
722,38831	664
722,46265	628
722,53699	620
722,61127	640
722,68561	614
722,75989	636
722,83423	637
722,90857	659
722,98285	653
723,05719	622
723,13147	663
723,20581	714
723,28015	627
723,35443	704
723,42877	671
723,50305	705
723,57739	680
723,65167	649
723,72601	656
723,80029	657
723,87463	685
723,94891	717
724,02325	730
724,09753	664
724,17188	758
724,24615	703
724,3205	693
724,39478	731
724,46912	719
724,5434	745
724,61768	751
724,69202	737
724,7663	731
724,84064	759
724,91492	757
724,9892	732
725,06354	793
725,13782	736
725,2121	718
725,28644	755
725,36072	788
725,435	773
725,50934	764
725,58362	769
725,6579	781
725,73224	789
725,80652	792
725,8808	789
725,95514	776
726,02942	815
726,1037	847
726,17798	816
726,25232	837
726,3266	846
726,40088	834
726,47516	796
726,54944	855
726,62378	837
726,69806	864
726,77234	856
726,84662	893
726,9209	834
726,99524	797
727,06952	901
727,1438	910
727,21808	864
727,29236	899
727,36664	900
727,44092	946
727,5152	951
727,58954	929
727,66382	982
727,7381	997
727,81238	946
727,88666	867
727,96094	875
728,03522	944
728,1095	993
728,18378	1029
728,25806	977
728,33234	1037
728,40662	984
728,4809	1017
728,55518	1002
728,62946	992
728,70374	1005
728,77802	1054
728,85229	1009
728,92657	1031
729,00085	948
729,07513	1013
729,14935	1088
729,22363	1069
729,29791	1045
729,37219	1031
729,44647	1042
729,52075	1111
729,59503	1117
729,66931	1123
729,74353	1140
729,81781	1107
729,89209	1135
729,96637	1130
730,04065	1149
730,11493	1166
730,18915	1229
730,26343	1173
730,33771	1150
730,41199	1135
730,48621	1226
730,56049	1121
730,63477	1228
730,70905	1242
730,78326	1237
730,85754	1271
730,93182	1278
731,00604	1310
731,08032	1213
731,1546	1237
731,22882	1334
731,3031	1321
731,37738	1315
731,4516	1380
731,52588	1377
731,60016	1402
731,67438	1390
731,74866	1267
731,82288	1424
731,89716	1404
731,97144	1409
732,04565	1359
732,11993	1354
732,19415	1549
732,26843	1444
732,34265	1430
732,41693	1476
732,49115	1550
732,56543	1502
732,63965	1523
732,71393	1546
732,78815	1596
732,86243	1579
732,93665	1520
733,01093	1514
733,08514	1568
733,15942	1615
733,23364	1634
733,30786	1669
733,38214	1623
733,45636	1738
733,53064	1678
733,60486	1756
733,67908	1736
733,75336	1789
733,82758	1712
733,90179	1715
733,97607	1781
734,05029	1750
734,12451	1825
734,19879	1788
734,27301	1787
734,34723	1833
734,42151	1807
734,49573	1804
734,56995	1788
734,64417	1897
734,71844	1903
734,79266	1938
734,86688	1905
734,9411	1915
735,01532	1913
735,0896	2022
735,16382	1930
735,23804	2065
735,31226	2066
735,38647	2033
735,46069	2038
735,53497	2088
735,60919	2184
735,68341	2085
735,75763	2150
735,83185	2173
735,90607	2140
735,98029	2244
736,0545	2326
736,12872	2180
736,20294	2302
736,27716	2234
736,35138	2279
736,4256	2377
736,49982	2332
736,57404	2406
736,64825	2408
736,72247	2357
736,79669	2361
736,87091	2500
736,94513	2492
737,01935	2577
737,09357	2550
737,16779	2656
737,242	2675
737,31622	2671
737,39044	2617
737,46466	2591
737,53888	2683
737,61304	2692
737,68726	2703
737,76147	2714
737,83569	2775
737,90991	2743
737,98413	2778
738,05829	2793
738,13251	2845
738,20673	2916
738,28094	2983
738,35516	2925
738,42932	3037
738,50354	3013
738,57776	3011
738,65198	3151
738,72614	3032
738,80035	3164
738,87457	3219
738,94873	3166
739,02295	3220
739,09717	3304
739,17133	3288
739,24554	3174
739,31976	3300
739,39392	3384
739,46814	3438
739,54236	3404
739,61652	3509
739,69073	3483
739,76489	3532
739,83911	3568
739,91327	3467
739,98749	3603
740,06171	3596
740,13586	3586
740,21008	3644
740,28424	3680
740,35846	3788
740,43262	3912
740,50684	3698
740,58099	3866
740,65521	3973
740,72937	4032
740,80353	3934
740,87775	4033
740,9519	3937
741,02612	4001
741,10028	4219
741,17444	4078
741,24866	4243
741,32281	4282
741,39703	4303
741,47119	4236
741,54535	4307
741,61957	4326
741,69373	4457
741,76788	4534
741,8421	4427
741,91626	4428
741,99042	4568
742,06458	4622
742,13879	4723
742,21295	4755
742,28711	4727
742,36127	4817
742,43549	4771
742,50964	4819
742,5838	4922
742,65796	4983
742,73212	5017
742,80627	4942
742,88049	5127
742,95465	5115
743,02881	5121
743,10297	5158
743,17712	5179
743,25128	5182
743,32544	5313
743,3996	5246
743,47375	5425
743,54797	5367
743,62213	5324
743,69629	5448
743,77045	5519
743,8446	5551
743,91876	5516
743,99292	5509
744,06708	5600
744,14124	5705
744,21539	5561
744,28955	5746
744,36371	5868
744,43781	5827
744,51196	5770
744,58612	5805
744,66028	5846
744,73444	5927
744,80859	6073
744,88275	5849
744,95691	6126
745,03107	6220
745,10516	6083
745,17932	6271
745,25348	6127
745,32764	6304
745,40179	6209
745,47589	6266
745,55005	6287
745,62421	6286
745,69836	6181
745,77246	6434
745,84662	6273
745,92078	6358
745,99493	6327
746,06903	6656
746,14319	6505
746,21735	6643
746,29144	6552
746,3656	6516
746,43976	6699
746,51385	6575
746,58801	6740
746,66217	6600
746,73627	6625
746,81042	6787
746,88452	6820
746,95868	6991
747,03278	6720
747,10693	6910
747,18109	6936
747,25519	7016
747,32935	7038
747,40344	6948
747,4776	7019
747,5517	6884
747,62585	7225
747,69995	6971
747,77405	6970
747,84821	6986
747,9223	6993
747,99646	7083
748,07056	7152
748,14471	6934
748,21881	6948
748,29291	7125
748,36707	7112
748,44116	7095
748,51526	6985
748,58942	7169
748,66351	7074
748,73761	7202
748,81177	7134
748,88586	7027
748,95996	6762
749,03406	6941
749,10822	7127
749,18231	7025
749,25641	7071
749,33051	7000
749,40466	7163
749,47876	7036
749,55286	7121
749,62695	6979
749,70105	7061
749,77515	7138
749,8493	7090
749,9234	7217
749,9975	6975
750,07159	7078
750,14569	6964
750,21979	7000
750,29388	6955
750,36798	7086
750,44208	7009
750,51617	6978
750,59027	6929
750,66437	6898
750,73846	6845
750,81256	6861
750,88666	6887
750,96075	6941
751,03485	6973
751,10895	6911
751,18304	6855
751,25714	6845
751,33124	6750
751,40533	6898
751,47943	6915
751,55353	6952
751,62762	6809
751,70166	6794
751,77576	6723
751,84985	6799
751,92395	6559
751,99805	6621
752,07214	6407
752,14618	6704
752,22028	6688
752,29437	6524
752,36847	6646
752,4425	6534
752,5166	6461
752,5907	6509
752,66479	6751
752,73883	6364
752,81293	6508
752,88702	6281
752,96106	6329
753,03516	6231
753,10925	6325
753,18329	6424
753,25739	6329
753,33142	6254
753,40552	6190
753,47961	6329
753,55365	6193
753,62775	6207
753,70178	6045
753,77588	6149
753,84991	6012
753,92401	6163
753,99805	6060
754,07214	5893
754,14618	5986
754,22028	6027
754,29431	5968
754,36841	5808
754,44244	5849
754,51648	5783
754,59058	5907
754,66461	5918
754,73871	5649
754,81274	5740
754,88678	5755
754,96088	5709
755,03491	5597
755,10895	5687
755,18304	5659
755,25708	5546
755,33112	5474
755,40521	5568
755,47925	5458
755,55328	5523
755,62732	5384
755,70135	5221
755,77545	5480
755,84949	5249
755,92352	5480
755,99756	5275
756,07159	5072
756,14569	5352
756,21973	5147
756,29376	4979
756,3678	5035
756,44183	5006
756,51587	5205
756,5899	4948
756,66394	4953
756,73798	5046
