693,1496	351
693,22406	372
693,29852	353
693,37299	364
693,44745	351
693,52191	363
693,59637	361
693,67084	356
693,7453	380
693,81976	373
693,89417	362
693,96863	363
694,04309	374
694,11755	371
694,19202	361
694,26648	376
694,34094	366
694,41541	370
694,48987	352
694,56433	379
694,63879	364
694,71326	359
694,78772	364
694,86218	367
694,93665	381
695,01105	363
695,08551	380
695,15997	349
695,23444	362
695,3089	371
695,38336	359
695,45782	356
695,53229	364
695,60675	358
695,68115	375
695,75562	364
695,83008	375
695,90454	369
695,979	383
696,05347	376
696,12787	357
696,20233	364
696,27679	369
696,35126	363
696,42572	365
696,50018	382
696,57458	363
696,64905	377
696,72351	366
696,79797	393
696,87244	363
696,94684	370
697,0213	393
697,09576	379
697,17023	378
697,24463	370
697,31909	362
697,39355	383
697,46802	376
697,54242	378
697,61688	367
697,69135	373
697,76581	373
697,84021	376
697,91467	381
697,98914	365
698,0636	371
698,138	393
698,21246	367
698,28693	364
698,36133	380
698,43579	379
698,51025	381
698,58466	373
698,65912	377
698,73358	375
698,80798	386
698,88245	364
698,95691	368
699,03131	373
699,10577	390
699,18024	394
699,25464	353
699,3291	381
699,40356	371
699,47797	373
699,55243	384
699,62683	393
699,70129	374
699,77576	370
699,85016	381
699,92462	378
699,99902	392
700,07349	383
700,14795	385
700,22235	370
700,29681	385
700,37122	381
700,44568	377
700,52008	390
700,59454	378
700,66901	412
700,74341	419
700,81787	384
700,89227	379
700,96674	381
701,04114	402
701,1156	379
701,19	370
701,26447	379
701,33887	387
701,41333	378
701,48773	387
701,56219	393
701,6366	393
701,71106	382
701,78546	394
701,85986	414
701,93433	384
702,00873	378
702,08319	401
702,15759	392
702,23206	379
702,30646	401
702,38092	388
702,45532	396
702,52972	400
702,60419	396
702,67859	392
702,75305	402
702,82745	400
702,90186	405
702,97632	396
703,05072	416
703,12512	396
703,19958	416
703,27399	379
703,34845	422
703,42285	409
703,49725	398
703,57172	401
703,64612	395
703,72052	391
703,79498	420
703,86938	398
703,94379	422
704,01819	416
704,09265	413
704,16705	407
704,24146	394
704,31592	394
704,39032	411
704,46472	407
704,53912	423
704,61359	410
704,68799	413
704,76239	411
704,83679	407
704,91125	396
704,98566	396
705,06006	409
705,13446	406
705,20892	405
705,28333	400
705,35773	452
705,43213	422
705,50653	417
705,58099	429
705,6554	405
705,7298	424
705,8042	446
705,8786	433
705,953	405
706,02747	407
706,10187	414
706,17627	423
706,25067	452
706,32507	439
706,39948	433
706,47388	434
706,54828	445
706,62274	419
706,69714	422
706,77155	406
706,84595	438
706,92035	442
706,99475	437
707,06915	455
707,14355	434
707,21796	447
707,29236	440
707,36676	413
707,44116	425
707,51556	465
707,58997	429
707,66437	433
707,73877	454
707,81317	450
707,88757	447
707,96198	460
708,03638	456
708,11078	439
708,18518	439
708,25958	437
708,33398	458
708,40839	450
708,48279	457
708,55719	448
708,63159	455
708,70599	446
708,7804	479
708,8548	449
708,9292	438
709,0036	471
709,078	443
709,1524	453
709,22675	435
709,30115	459
709,37555	473
709,44995	457
709,52435	468
709,59875	493
709,67316	467
709,74756	475
709,8219	468
709,8963	479
709,9707	435
710,0451	457
710,11951	475
710,19391	481
710,26825	495
710,34265	482
710,41705	503
710,49146	471
710,56586	453
710,6402	516
710,7146	472
710,789	509
710,8634	477
710,93774	516
711,01215	529
711,08655	500
711,16095	517
711,23529	511
711,30969	518
711,38409	487
711,45844	495
711,53284	515
711,60724	494
711,68164	503
711,75598	524
711,83038	537
711,90479	510
711,97913	498
712,05353	518
712,12787	543
712,20227	517
712,27667	540
712,35101	545
712,42542	531
712,49982	538
712,57416	515
712,64856	533
712,7229	527
712,7973	561
712,8717	533
712,94604	541
713,02045	540
713,09479	551
713,16919	596
713,24353	608
713,31793	537
713,39227	564
713,46667	571
713,54108	571
713,61542	578
713,68982	557
713,76416	575
713,83856	564
713,9129	581
713,9873	594
714,06165	567
714,13599	584
714,21039	602
714,28473	595
714,35913	602
714,43347	617
714,50787	581
714,58221	605
714,65662	626
714,73096	599
714,8053	615
714,8797	606
714,95404	629
715,02844	611
715,10278	618
715,17712	619
715,25153	666
715,32587	621
715,40021	627
715,47461	621
715,54895	641
715,62329	684
715,69769	652
715,77203	696
715,84637	678
715,92078	678
715,99512	655
716,06946	710
716,14386	702
716,2182	706
716,29254	644
716,36688	689
716,44128	660
716,51563	683
716,58997	720
716,66431	695
716,73871	707
716,81305	723
716,88739	700
716,96173	727
717,03607	684
717,11047	724
717,18481	748
717,25916	695
717,3335	718
717,40784	733
717,48218	776
717,55658	796
717,63092	772
717,70526	767
717,7796	789
717,85394	783
717,92828	774
718,00262	786
718,07697	796
718,15131	833
718,22571	753
718,30005	792
718,37439	815
718,44873	811
718,52307	827
718,59741	826
718,67175	809
718,74609	803
718,82043	827
718,89478	873
718,96912	886
719,04346	926
719,1178	872
719,19214	881
719,26648	901
719,34082	945
719,41516	894
719,4895	906
719,56384	931
719,63818	970
719,71252	911
719,78687	893
719,86115	947
719,93549	946
720,00983	980
720,08417	944
720,15851	940
720,23285	995
720,30719	1021
720,38153	966
720,45587	972
720,53015	951
720,60449	1051
720,67883	1003
720,75317	994
720,82751	1035
720,90186	1054
720,97614	1034
721,05048	1018
721,12482	1114
721,19916	1158
721,2735	1134
721,34778	1101
721,42212	1113
721,49646	1096
721,5708	1137
721,64508	1106
721,71942	1178
721,79376	1173
721,86804	1128
721,94238	1173
722,01672	1201
722,09106	1144
722,16534	1228
722,23969	1185
722,31403	1262
722,38831	1200
722,46265	1220
722,53699	1278
722,61127	1320
722,68561	1348
722,75989	1298
722,83423	1378
722,90857	1283
722,98285	1306
723,05719	1322
723,13147	1334
723,20581	1421
723,28015	1356
723,35443	1349
723,42877	1402
723,50305	1426
723,57739	1443
723,65167	1490
723,72601	1468
723,80029	1456
723,87463	1515
723,94891	1521
724,02325	1505
724,09753	1557
724,17188	1604
724,24615	1551
724,3205	1554
724,39478	1622
